Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
PTCIL,13750.0,13798.0,13460.0,13522.0,13583.0,8633,17995.0,9756.2998046875,13831.0,13883.95,14397.96,13823.138139204546
GMRAIRPORT,86.13999938964844,86.8499984741211,85.80999755859375,86.27999877929688,85.94999694824219,5384432,97.0,67.75,87.0259994506836,88.33050003051758,89.73580017089844,82.30530297635782
BALKRISIND,2301.061106058378,2354.2700732208123,2293.3743129303302,2316.933837890625,2305.154296875,117741,2910.0714375171096,2142.003094440332,2327.4859619140625,2369.7536376953126,2518.262333984375,2599.3294554431027
BIOCON,364.0,367.8500061035156,362.5,364.1499938964844,363.7000122070313,1348143,406.0,290.61144213644866,357.475,356.9725006103516,371.2305145263672,353.301827941278
MAHSEAMLES,638.7000122070312,647.2000122070312,634.0999755859375,637.0999755859375,633.6500244140625,123443,802.4149835129148,571.7318074099492,650.3649963378906,659.8202484130859,685.5009655761719,671.1783481174045
SBICARD,791.9500122070312,808.8499755859375,790.2000122070312,803.8499755859375,791.4500122070312,487221,1027.25,661.0748318097311,803.2899963378907,804.1599945068359,851.0249963378906,834.736601858428
FSL,350.04998779296875,354.3500061035156,343.29998779296875,344.25,349.8999938964844,537929,417.6676222027154,270.0,357.38999938964844,361.8975006103516,357.59600036621094,356.47917221531725
CHAMBLFERT,549.2297079370536,550.466377494343,539.2868363890425,543.6893920898438,547.4983520507812,869712,727.3856664636679,443.3210692627492,546.5584533691406,541.245718383789,539.9714892578126,549.2527140607738
LALPATHLAB,3237.6913409165936,3242.181205642056,3162.9601343668683,3187.803955078125,3242.281005859375,68499,3498.502428767509,2279.2893119943133,3282.8493896484374,3304.3109130859375,3104.2224560546874,2853.699237245502
CANFINHOME,751.0499877929688,755.7000122070312,743.75,745.9000244140625,754.5499877929688,51109,860.8688383995516,554.3143886333596,744.6800109863282,752.8475067138672,771.9367919921875,723.7409785106929
APLAPOLLO,1664.699951171875,1694.4000244140625,1661.199951171875,1691.300048828125,1664.699951171875,442018,1929.2663427708444,1268.273373337516,1647.6300048828125,1626.710546875,1645.9803881835937,1597.2278762971512
KPIL,1264.0999755859375,1274.4000244140625,1260.0,1263.4000244140625,1264.300048828125,67243,1342.355503471496,780.2004397621,1259.4500122070312,1256.5700073242188,1207.9540063476563,1104.156211159446
AKUMS,469.2000122070313,469.6499938964844,455.0,466.2000122070313,460.2000122070313,263254,705.7000122070312,405.0,468.32000122070315,473.9349990844727,517.6010009765625,543.3174256604127
PETRONET,267.12298924173194,270.2914188586504,266.53804243905176,267.1717224121094,266.34307861328125,1021194,337.3309430259406,260.21294625101393,266.83538513183595,268.18318634033204,281.6679931640625,295.7589288576685
HEROMOTOCO,5370.0,5524.5,5335.0,5443.0,5363.0,726543,5524.5,3294.189009109812,5237.860009765625,5049.7900390625,4604.1893359375,4152.370060467961
PGEL,558.1539913621298,564.1513477406272,548.5581845515756,551.5068969726562,553.9058837890625,1802467,1053.7354579475011,464.7951314723957,554.2506958007813,542.71328125,685.6047985839843,799.2638540556936
FINPIPE,213.72999572753903,214.13999938964844,209.8000030517578,210.5800018310547,213.72999572753903,265550,273.9511510698855,151.37878141907683,210.79790191650392,202.51957778930665,203.3699252319336,204.40343459928877
KARURVYSYA,206.08999633789065,207.38999938964844,203.6000061035156,205.6499938964844,206.1000061035156,648410,229.9499969482422,153.08937313269632,210.44883422851564,213.5265007019043,217.60579193115234,192.22152941154712
HDFCAMC,5576.5,5745.0,5568.5,5712.5,5572.5,422166,5927.5,3497.4158867437145,5625.85,5626.375,5486.48599609375,4513.783320263178
TRIVENI,367.5,367.5,353.75,354.95001220703125,365.1000061035156,217787,532.1921103038593,310.87565771301007,353.9334655761719,344.17781829833984,353.86722045898443,391.2330533422605
APLLTD,946.5,958.2000122070312,937.5499877929688,947.2999877929688,946.5,48747,1111.5913747847176,717.2260087371483,948.3200012207031,955.2750030517578,976.4707043457031,944.4324898767953
MRF,148837.05887302398,149592.04395397755,146597.10313615503,147072.09375,148097.078125,8159,154996.9467865614,101966.68068079263,146642.60625,145230.13515625,146352.8753125,129375.96926294192
OLAELEC,60.400001525878906,64.3499984741211,59.900001525878906,60.13999938964844,59.91999816894531,330266594,102.5,39.59999847412109,58.62699928283691,51.15749988555908,45.42539985656738,59.05237380904381
ALKEM,5340.0,5382.5,5300.5,5333.0,5333.5,39709,5696.544137485727,4484.274290497364,5332.4,5289.825,5066.385224609375,5062.925312697285
GRAVITA,1702.0,1708.9000244140625,1678.0,1682.4000244140625,1693.5,111868,2466.603566854067,1375.052851923283,1678.2400146484374,1719.4500122070312,1768.9400024414062,1891.502658420139
TATACOMM,1560.5999755859375,1560.5999755859375,1541.0,1547.0,1549.5999755859375,105826,1834.4158607229397,1272.0114027814873,1559.5300048828126,1602.865008544922,1679.112001953125,1624.2655214251895
TRIDENT,28.31999969482422,28.56999969482422,28.09000015258789,28.229999542236328,28.239999771118164,2897218,39.593297365759504,22.761223204098677,28.00099983215332,28.105499839782716,29.71900001525879,29.60264785843666
MANKIND,2541.0,2595.0,2516.199951171875,2579.39990234375,2550.60009765625,180468,3053.5964301796143,2131.15989647091,2532.6800048828127,2513.9400146484377,2527.7199755859374,2505.156750611585
POONAWALLA,432.8500061035156,435.0,427.0499877929688,428.8999938964844,431.6000061035156,269428,483.3999938964844,267.20001220703125,437.2200042724609,445.9950012207031,447.0069982910157,373.5883832218671
NAVINFLUOR,4674.897594564611,4707.462846235795,4621.554770951704,4670.0029296875,4658.4150390625,43550,5438.18100050165,3172.0399521707627,4751.74541015625,4850.924340820313,4937.96681640625,4247.26068176886
AAVAS,1590.0,1608.300048828125,1577.199951171875,1593.300048828125,1591.199951171875,272140,2234.0,1516.9000244140625,1568.2400024414062,1624.9799926757812,1778.2659887695313,1788.0386352539062
KAJARIACER,1208.4155388143104,1232.874937003069,1200.3943280611634,1221.5859375,1211.1881103515625,105947,1309.0259908033795,751.3110632611249,1218.3279907226563,1243.9113891601562,1196.9403393554687,1031.797181717073
COROMANDEL,2258.5,2274.800048828125,2176.199951171875,2185.199951171875,2257.89990234375,459424,2718.89990234375,1589.9608702200394,2307.4999755859376,2350.3549682617186,2378.0935107421874,2090.279155692669
LUPIN,1935.0,1961.4000244140625,1921.5,1947.199951171875,1943.9000244140625,329889,2388.0473251603485,1784.1036108597868,1925.7299926757812,1941.4850036621094,1930.6729028320312,2015.9690841520676
CHALET,1019.770315818351,1032.7559302650225,1005.985537862407,1027.861328125,1019.770263671875,106539,1080.802623260719,633.3483540596309,1016.9334045410156,977.956576538086,929.0297766113281,869.4489034016927
MARICO,730.7999877929688,736.0,728.7000122070312,730.5999755859375,731.7000122070312,455182,759.0,572.1512228442679,728.6549987792969,724.6450012207031,717.6698156738281,672.2472284490412
JYOTICNC,900.9000244140624,906.3499755859376,891.0,895.9000244140625,896.75,83999,1504.300048828125,750.0999755859375,905.3200012207031,919.3150054931641,987.5480029296875,1108.2161634040601
UTIAMC,1320.4000244140625,1345.9000244140625,1319.800048828125,1333.699951171875,1324.9000244140625,65744,1445.9836313995274,875.4449560110853,1324.210009765625,1341.7350036621094,1333.4982250976564,1160.6705741497
FLUOROCHEM,3392.320638721449,3453.27249703132,3345.8573368950733,3365.841552734375,3351.05322265625,216046,4531.171201493764,3218.058378917786,3393.6395751953123,3404.1062622070312,3469.677470703125,3759.296623461174
SUNTV,553.2201440434745,557.4913350194558,544.1810499417027,548.402587890625,552.574462890625,116249,764.4036761601984,527.5431872812317,552.4403625488281,560.9685882568359,565.1181677246094,615.3608524823429
COLPAL,2405.6808654535607,2419.8279043694,2359.480601766565,2363.239990234375,2397.370849609375,447969,3048.5612322262546,2127.9844923099104,2334.1447021484373,2277.6556640625,2301.584853515625,2487.807195490057
METROPOLIS,2229.3817753103363,2229.3817753103363,2135.177020665649,2148.150146484375,2201.339599609375,30527,2258.3218693216527,1312.2814917999433,2180.6527099609375,2148.254803466797,2009.4353540039062,1840.8504768140388
INOXWIND,147.0,149.75,145.74000549316406,147.3300018310547,145.82000732421875,5950809,213.8300018310547,130.32000732421875,142.60700073242188,141.93150100708007,155.89534423828124,168.6765515105893
LTFOODS,442.5944771623589,448.0327487657511,438.0044110019514,443.9914855957031,442.1454772949219,470865,516.369227467699,287.0377618217449,435.0757263183594,443.13831939697263,469.28948669433595,409.31992841007735
SYNGENE,651.5999755859375,655.5,642.3499755859375,649.5,648.4000244140625,396717,958.7403573186608,598.3893124980021,644.9000122070313,653.5950073242187,660.7010021972657,716.9569612753512
MAPMYINDIA,1650.0,1658.0,1635.0,1641.800048828125,1649.300048828125,26373,2162.477333710275,1510.0513632207358,1656.02001953125,1714.685009765625,1759.451005859375,1742.1573597301137
AGARWALEYE,434.0,434.0,419.2000122070313,429.9500122070313,425.5,740736,494.5,327.0,435.15000610351564,442.99750366210935,438.4940026855469,412.0410960994355
ACE,1059.199951171875,1078.0,1056.5999755859375,1061.199951171875,1056.5999755859375,185295,1596.5943578801464,915.4971919049376,1068.5700073242188,1025.8775177001953,1101.4588122558594,1222.6272197684857
NYKAA,243.6999969482422,249.27999877929688,242.2100067138672,247.27999877929688,242.63999938964844,7283203,249.27999877929688,154.89999389648438,235.85899810791017,226.00749816894532,217.37359802246092,188.54772664079763
AADHARHFC,510.6000061035156,515.9000244140625,506.2000122070313,510.4500122070313,513.5499877929688,227750,537.5,346.04998779296875,507.6300048828125,507.6575027465821,494.31099975585937,443.3214644615096
ATGL,593.0999755859375,601.8499755859375,590.0,592.2999877929688,590.4000244140625,431824,861.679669518305,532.4020332032183,601.65,607.2124969482422,627.4290002441406,641.8676375572128
AFFLE,1935.199951171875,1953.9000244140625,1925.5999755859373,1941.5999755859373,1929.4000244140625,144878,2080.0,1246.0,1912.5599975585938,1936.6750061035157,1943.2360107421875,1717.5765189739188
PIIND,3668.39990234375,3729.39990234375,3654.0,3697.699951171875,3664.0,113535,4319.399864181893,2943.8757266078733,3746.8499755859375,3779.4599853515624,3990.077666015625,3724.6942730527935
JUBLFOOD,654.0,665.4500122070312,653.9500122070312,659.7999877929688,656.0,1032570,795.3633603262236,574.049149704324,642.3249938964843,636.6274963378906,658.6681750488282,674.7724479906486
ABBOTINDIA,31415.0,31645.0,30900.0,30965.0,31150.0,10998,36491.75796901832,24977.130415708973,31785.0,32260.0,33288.508359375,30232.785136521463
CEATLTD,3409.89990234375,3417.39990234375,3355.0,3384.5,3350.699951171875,86579,4006.204436861308,2321.151776472338,3247.610009765625,3206.625,3401.83509765625,3178.4738190005523
JKCEMENT,6603.5,6824.0,6531.0,6797.5,6634.0,108594,7565.5,3971.539596568211,6874.25,6997.0,6689.414609375,5344.960323449337
MPHASIS,2819.89990234375,2849.89990234375,2760.60009765625,2787.10009765625,2797.39990234375,338468,3174.5174545010827,2004.4965700463556,2857.339990234375,2802.6949951171873,2793.5598779296874,2650.347454032513
FEDERALBNK,190.0,191.97000122070312,189.27999877929688,190.6199951171875,190.5200042724609,9815612,218.67621963798797,171.62108444662016,192.23499908447266,194.20266036987306,202.42173736572266,196.68453547930477
ANANDRATHI,2900.3811398805115,2968.748692558356,2898.484911069284,2948.288330078125,2936.211669921875,54947,2974.7371333844867,1584.299092847981,2874.79072265625,2811.7927978515627,2580.5108642578125,2072.5702366684422
360ONE,1036.6277144385072,1049.0644608890782,1028.3696662142872,1034.7373046875,1032.349365234375,643249,1303.33379364033,781.7036324713507,1039.5428283691406,1045.7960296630858,1105.0536291503906,1055.1508613355231
KEC,850.0499877929688,863.9500122070312,847.4500122070312,856.1500244140625,853.0499877929688,345891,1305.016918729457,623.516411503891,835.8649963378906,822.7974975585937,850.6726000976563,866.3310614691841
ATHERENERG,501.5,549.6500244140625,492.7000122070313,520.25,499.3500061035156,9863869,549.6500244140625,288.1499938964844,472.0300018310547,444.9150024414063,384.63899963378907,354.50227251919836
ZEEL,116.58000183105467,116.9000015258789,115.62999725341795,116.08999633789062,115.9000015258789,2529138,148.58156000871395,87.48387892911899,115.77653884887695,114.9281135559082,124.32103363037109,117.37790209837634
DOMS,2646.7855082727224,2658.7709520837684,2564.784999327689,2601.041015625,2643.189697265625,94885,3111.221493029828,2089.7621246255326,2517.1529052734377,2477.6708740234376,2428.4206982421874,2607.1283735795455
JYOTHYLAB,333.5,334.25,325.5,326.1499938964844,331.8999938964844,363048,428.760181493532,297.02431688277875,336.74920959472655,334.2593627929688,336.7007061767578,355.9720432782414
AUBANK,696.5499877929688,703.7999877929688,694.2999877929688,699.75,694.2999877929688,1949781,839.964104316448,488.84713286028926,717.6249938964844,731.817495727539,760.4561206054688,650.8753247501875
AUROPHARMA,1040.4000244140625,1052.5999755859375,1035.4000244140625,1040.199951171875,1044.0999755859375,415761,1351.1282105945957,1006.2228922021168,1036.9600036621093,1050.0699981689454,1096.0802795410157,1156.068404072463
POLYMED,2038.2208367934545,2044.3101193117525,2008.073703341164,2014.662109375,2038.2208251953125,32411,3089.574650830981,1818.0073794900068,2065.93212890625,2000.0178771972655,2063.5343432617187,2323.6470811631943
HAPPSTMNDS,561.9659217395492,565.9444415394752,557.8879632275828,558.4349975585938,565.3477172851562,192131,779.1045801370391,513.6659991611727,568.784130859375,576.1095764160157,601.9505407714844,641.2825656467014
BLS,366.0,368.5,363.3999938964844,365.0,365.8500061035156,637923,520.3776263802743,307.4097311262828,367.9889251708984,372.0354827880859,374.84935791015624,395.22651287040327
KIMS,744.75,744.75,732.4500122070312,736.0,742.9500122070312,226070,798.4000244140625,474.0499877929688,738.2799987792969,740.2524993896484,732.7380004882813,646.023736510614
AKZOINDIA,3400.60009765625,3424.0,3368.800048828125,3417.10009765625,3382.800048828125,16601,3759.140707278296,2870.240080413193,3414.27001953125,3418.6350219726564,3446.461279296875,3338.725588403567
RAINBOW,1510.0,1515.0,1478.0999755859375,1481.5,1510.4000244140625,368647,1706.201165449826,1215.5785656185003,1505.9599975585938,1527.0449951171875,1532.0819946289062,1454.2006694138652
PCBL,369.274347563137,381.6195790465732,369.1759733243824,378.7668762207031,367.700439453125,1158021,482.79885366727785,325.598861029985,371.2908905029297,373.9394592285156,390.4451580810547,395.2191829488735
INOXINDIA,1155.0,1208.5,1155.0,1204.199951171875,1162.0,118632,1288.0,882.7570423474489,1155.2199951171874,1133.6649963378907,1182.0060009765625,1090.4364534628512
GLAND,1900.5,1909.4000244140625,1856.0,1878.0999755859373,1892.199951171875,79151,2111.3311582004694,1266.0061416499243,1889.8,1916.0013671875,1923.346650390625,1676.6511199642914
NTPCGREEN,105.0,105.9499969482422,102.69000244140624,102.88999938964844,104.05999755859376,6499196,155.35000610351562,84.55000305175781,103.62600021362304,103.02000007629394,105.54299987792969,109.9086666791867
VIJAYA,1115.0,1120.4000244140625,1099.300048828125,1106.5,1107.199951171875,69585,1272.4372230847669,738.5125620632354,1046.9718688964845,1045.7490478515624,1040.6491491699219,1030.3896231603142
TRITURBINE,515.0,517.0499877929688,507.0,508.0499877929688,511.0499877929688,309075,878.5381271011275,458.52653460527085,520.9039489746094,521.7612915039062,579.329033203125,606.4150171761561
SHYAMMETL,928.8499755859376,950.0,925.0,945.3499755859376,928.8499755859376,219425,998.6739974638178,623.8286517798159,923.6749938964844,937.5025756835937,922.8160192871094,842.6405420784998
GODREJIND,1210.0,1211.300048828125,1190.699951171875,1206.0999755859375,1201.9000244140625,43193,1390.0,766.0,1226.8299926757813,1216.7299926757812,1174.16599609375,1113.555804320056
PVRINOX,1140.0,1144.0,1100.0,1111.800048828125,1146.300048828125,314109,1620.0,830.0,1123.8400268554688,1106.1750061035157,1040.5580004882813,1077.1090883197207
CAPLIPOINT,2113.1629880470714,2203.0423211870693,2113.1629880470714,2173.2822265625,2135.532958984375,86955,2633.8002579103104,1594.6409657015242,2130.260009765625,2133.4607055664064,2081.4695166015626,2094.3027029326468
EMCURE,1378.0,1399.0,1347.300048828125,1354.300048828125,1372.699951171875,57836,1519.9000244140625,887.1654715183055,1400.3199951171875,1423.7782897949219,1378.6920532226563,1242.0606486002605
WHIRLPOOL,1357.0,1382.4000244140625,1351.0999755859375,1363.0,1357.0,71309,1973.489752920824,895.5466107079515,1324.5935302734374,1297.4474792480469,1341.7801000976563,1346.5315496271307
3MINDIA,30305.0,30960.0,30305.0,30835.0,30385.0,9815,32245.299241495068,25283.83310935786,30721.0,30794.75,30190.685,29178.616141887625
DALBHARAT,2405.482177734375,2443.3110323508745,2400.491550809615,2405.482177734375,2405.78173828125,315525,2443.3110323508745,1594.082442575591,2385.9788818359375,2338.8124755859376,2261.3529833984376,1966.4955697107796
IPCALAB,1330.0,1342.5,1317.0,1320.4000244140625,1335.0,98181,1753.4666317784045,1166.5810746222649,1372.1599975585937,1373.375,1416.755,1447.4258059106692
ERIS,1716.0,1738.199951171875,1699.9000244140625,1711.5,1729.0999755859375,107911,1910.0,1097.199951171875,1771.8499877929687,1747.7549926757813,1748.1980029296874,1490.2280347419508
PFIZER,5118.0,5169.0,5088.5,5143.5,5118.0,10333,5873.5,3596.63048496886,5187.25,5296.625,5341.001435546875,4790.548117897727
TIMKEN,2878.0,2945.0,2853.10009765625,2921.0,2877.5,66467,3538.3772096032653,2179.442318317679,2921.219970703125,2912.0249755859377,3153.2055029296876,2943.8183038884945
TATAELXSI,5480.0,5500.0,5448.5,5469.5,5451.0,67959,7390.397943237632,4647.427228999985,5415.55,5547.475,5906.74,6041.12302221433
JUBLINGREA,719.4500122070312,724.5,706.5499877929688,717.7000122070312,717.7999877929688,183557,879.1429555327065,533.5667384187446,726.5800048828125,715.0375061035156,758.3090759277344,720.741096881905
MOTILALOFS,877.4500122070312,908.25,870.0499877929688,895.0,873.0499877929688,805095,1026.9866963004265,513.0,887.1449951171875,910.0824920654297,913.5889965820312,796.7987137611466
INDUSTOWER,339.6499938964844,345.5,334.8999938964844,344.1000061035156,337.3999938964844,11053837,430.0,312.54998779296875,337.0049987792969,338.90249786376955,371.81799865722655,364.11186850191365
IIFL,436.0,453.5,432.6499938964844,447.3999938964844,435.0,1044570,538.1500244140625,279.79998779296875,440.15000305175784,447.0300018310547,475.7390026855469,408.19394044201783
INTELLECT,909.0,913.9500122070312,890.25,902.4000244140624,906.5499877929688,340465,1247.665099373623,574.0254159893078,958.8799926757813,950.4549987792968,1043.7144592285156,903.9176185684975
UPL,691.0,708.0,691.0,705.7999877929688,688.8499755859375,1677209,741.0,488.5293634532693,712.2599975585938,705.2100036621093,695.5627160644531,625.6960379860618
SIGNATURE,1110.800048828125,1118.0,1093.0999755859375,1100.0,1108.0,261297,1414.800048828125,1010.7999877929688,1101.02998046875,1106.5499938964845,1167.43400390625,1192.3204546071063
EIHOTEL,414.0499877929688,423.2000122070313,408.1000061035156,418.1499938964844,411.1499938964844,557173,440.0016527435576,303.7928631068031,406.6549987792969,396.9225006103516,382.8656494140625,375.08584147751935
CONCOR,544.0530514125021,551.017885803335,541.1676564591361,543.704833984375,539.5259399414062,648461,852.0475858002392,475.98305598475406,536.5409973144531,540.067904663086,572.5248754882813,600.9077462861032
UBL,1830.0,1837.0,1798.699951171875,1802.9000244140625,1825.199951171875,52568,2287.915053435736,1792.0,1834.4900024414062,1873.575,1929.4866650390625,1991.8860116053108
GLAXO,2821.0,2835.0,2758.10009765625,2819.10009765625,2770.300048828125,69313,3515.699951171875,1896.276650596801,2790.45,2766.7650146484375,2998.1740087890626,2692.027933139994
AARTIIND,377.6499938964844,394.2000122070313,376.3999938964844,389.4500122070313,376.5499877929688,1106620,493.6838570777013,343.2848406758437,382.05000000000007,381.3849472045899,416.9191998291016,427.04906193896977
YESBANK,20.51000022888184,20.530000686645508,20.13999938964844,20.18000030517578,20.440000534057617,50735550,23.38999938964844,16.020000457763672,19.66400012969971,19.33950023651123,19.5796000289917,19.1700000184955
RBLBANK,276.04998779296875,277.29998779296875,271.1000061035156,273.0,275.0,4319393,277.9891304347826,145.5706543744966,263.4512603759766,259.466121673584,258.3486050415039,198.64881588714292
IDFCFIRSTB,72.5999984741211,73.1500015258789,72.06999969482422,72.2699966430664,72.5999984741211,14592689,78.19406329631497,52.28885464387413,70.11999969482422,69.99599990844726,71.82249267578125,65.44009580515852
EIDPARRY,1112.800048828125,1119.0,1062.0999755859375,1067.300048828125,1112.800048828125,253968,1246.800048828125,639.0,1122.42001953125,1139.330010986328,1146.77,927.1270209418403
CUMMINSIND,3957.5,3993.5,3928.39990234375,3966.60009765625,3936.800048828125,353699,3993.5,2555.8898632002074,3880.910009765625,3845.0449951171877,3639.306513671875,3181.4721075501106
LAURUSLABS,883.1212958806117,904.9033719151688,877.1262425099636,894.4619750976562,879.9239501953125,1630387,921.73947301965,485.7853743485281,869.832275390625,864.6490509033204,834.7672045898438,655.3255129727451
NATCOPHARM,855.8507978883225,859.7437144669676,843.2735281326392,844.5711669921875,851.2091674804688,349057,1496.261800812013,723.8274358360942,860.0531494140625,873.3249206542969,930.3598400878906,1004.9329941874803
ITCHOTELS,244.0,246.25999450683597,239.7400054931641,240.25,243.7899932861328,2171070,261.6199951171875,155.10000610351562,242.9499969482422,239.21649856567382,235.23739929199218,206.31284761744618
BERGEPAINT,538.7000122070312,542.0499877929688,534.0499877929688,539.7000122070312,538.7000122070312,170819,600.9666904576471,434.8316579245351,537.4299926757812,538.9474945068359,558.3951220703125,518.1792944705848
ABCAPITAL,281.1000061035156,291.5,279.1499938964844,288.8999938964844,281.1000061035156,5279796,292.3999938964844,149.00999450683594,280.32000122070315,279.42750091552733,273.38160034179685,212.82348486389776
ALOKINDS,18.239999771118164,18.440000534057617,18.09000015258789,18.190000534057617,18.15999984741211,4957585,24.559999465942383,14.010000228881836,17.88700008392334,18.01200008392334,19.32180004119873,18.834595945146347
GODIGIT,351.0,355.0,343.45001220703125,351.8999938964844,354.04998779296875,350808,378.2999877929688,264.6000061035156,358.81000061035155,360.3050003051758,355.2649987792969,323.4037880945687
PATANJALI,596.5202247115508,599.1789791289357,594.8917825104289,597.5504760742188,594.6259155273438,412254,667.5986172824748,521.1983305700716,596.659375,596.4551544189453,594.6216271972656,595.6629555442116
DEEPAKNTR,1757.5999755859375,1762.699951171875,1742.0,1745.300048828125,1749.5,118065,2766.551052117282,1742.0,1782.560009765625,1806.2900024414062,1873.308076171875,2094.341320924085
AEGISVOPAK,235.0,249.8999938964844,234.9900054931641,246.0,237.0500030517578,336742,302.0,220.0,246.41399993896485,246.91699905395507,253.00439880371093,251.94666544596353
GUJGASLTD,433.0,437.9500122070313,429.75,430.3500061035156,433.9500122070313,164389,517.3524447351647,355.5101857339182,428.4105987548828,426.0040084838867,444.9018493652344,448.42406455916586
BLUESTARCO,1945.0999755859373,1951.300048828125,1881.4000244140625,1884.199951171875,1943.5,476415,2405.445216966216,1513.728582488316,1915.2099975585938,1879.7050048828125,1816.3539111328125,1864.0101447827888
GSPL,297.3107205508071,298.7859640137067,294.06519693799,294.5077819824219,294.9503479003906,213054,388.2840866544136,257.1349610171771,292.3440856933594,295.7125549316406,310.2771405029297,319.37754806364427
CUB,201.1000061035156,204.00999450683597,196.0500030517578,197.2400054931641,200.07000732421875,2075313,230.37947319931504,141.57613306646616,198.9200012207031,205.34000091552736,209.75562530517578,182.70256011654632
BHEL,214.5,218.6999969482422,213.8000030517578,216.67999267578125,212.3600006103516,5280719,271.5294332655501,175.63094183264417,212.89199829101562,216.7669990539551,237.17818634033202,227.86093532677853
VOLTAS,1430.0,1436.800048828125,1413.0999755859375,1419.199951171875,1432.800048828125,456972,1849.0782493345343,1128.69940828697,1397.5400146484376,1356.7600036621093,1352.3019995117188,1404.316182454427
IRB,42.53304980816898,42.81261235989077,42.06379103362932,42.18360137939453,42.25349044799805,5461729,61.67679860537223,40.82804579542829,42.99856719970703,43.71099700927734,45.96993690490723,49.15455481018683
CRAFTSMAN,6892.0,6930.0,6810.5,6837.0,6894.0,15166,7254.5,3696.884059203764,6946.65,6910.25,6475.985947265625,5290.678135110875
SUMICHEM,567.0,575.75,562.0,565.75,569.5,302730,665.0,445.2939425019146,574.0550048828125,581.1675048828125,578.2393542480469,530.907599092734
