Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
KARURVYSYA,216.8999938964844,217.1699981689453,212.1999969482422,212.8500061035156,999292,229.9499969482422,153.08937313269632,211.73500061035156,211.0919174194336,215.52675811767577,193.27020782470703
HDFCAMC,5875.0,5905.0,5810.0,5827.5,159068,5927.5,3497.4158867437145,5792.0,5708.925,5623.0,4591.527198486328
TRIVENI,360.0,361.0,345.45001220703125,347.3999938964844,507351,532.1921103038593,310.87565771301007,353.8399993896484,353.88673248291013,350.2772595214844,389.4168132019043
APLLTD,951.5,965.0,944.7999877929688,950.0,45282,1111.5913747847176,717.2260087371483,956.8999938964844,952.6099975585937,970.4019140625,939.8248272705079
MRF,149997.0406035329,154191.95783907836,149122.05786667895,152846.984375,10863,154996.9467865614,101966.68068079263,148771.5640625,147707.08515625,147166.9515625,130540.336484375
OLAELEC,57.84000015258789,58.290000915527344,56.70000076293945,58.0099983215332,16967487,102.5,39.59999847412109,58.81100006103516,58.71899967193603,48.90179985046387,58.04005006790161
ALKEM,5559.0,5559.0,5467.0,5495.0,382463,5696.544137485727,4484.274290497364,5449.0,5390.7,5187.89783203125,5064.721369628906
GRAVITA,1661.4000244140625,1704.0,1656.0999755859375,1671.800048828125,175843,2466.603566854067,1375.052851923283,1664.6200073242187,1671.4300109863282,1734.3560083007812,1870.0478887939453
TATACOMM,1684.4000244140625,1699.0,1647.800048828125,1652.9000244140625,119952,1834.4158607229397,1272.0114027814873,1648.160009765625,1603.8450073242188,1658.9540014648437,1620.7187805175781
TRIDENT,30.190000534057617,30.649999618530277,30.020000457763672,30.350000381469727,9358250,39.593297365759504,22.761223204098677,29.432000160217285,28.716499996185302,29.313800010681152,29.481639347076417
MANKIND,2674.0,2674.0,2586.39990234375,2594.89990234375,369548,3053.5964301796143,2131.15989647091,2599.560009765625,2566.120007324219,2567.0454248046876,2507.1420129394533
POONAWALLA,498.0,501.3500061035156,482.2999877929688,484.4500122070313,3312490,513.3499755859375,267.20001220703125,457.4100036621094,447.3150039672852,445.2120007324219,378.41324966430665
NAVINFLUOR,4797.866032766737,4827.4344906288015,4695.07612099699,4708.26171875,55767,5438.18100050165,3172.0401913620794,4806.796533203125,4779.270971679687,4915.865849609375,4306.203746337891
AAVAS,1658.5999755859375,1704.0,1653.699951171875,1679.300048828125,338357,2234.0,1516.9000244140625,1642.2700073242188,1605.2550048828125,1711.8619921875,1785.75
KAJARIACER,1211.0527658081055,1216.020168457031,1186.712492828369,1192.1766357421875,119844,1309.026114123784,751.3110042783517,1216.4326538085938,1217.3803283691407,1215.0157763671875,1034.2469436645508
COROMANDEL,2272.699951171875,2306.10009765625,2230.0,2273.0,264871,2718.89990234375,1589.9608702200394,2254.439990234375,2280.9699829101564,2369.167998046875,2111.4619018554686
LUPIN,2045.800048828125,2052.89990234375,1998.5,2004.4000244140625,548456,2388.0473251603485,1784.1036108597868,2020.4000122070313,1973.0650024414062,1948.1991015625,2015.2309014892578
CHALET,1034.1543365724435,1036.1521232773568,1004.4871308433472,1008.6824951171876,126309,1080.802623260719,633.3483540596309,1037.0511291503906,1026.9922668457032,958.8327624511719,877.3337985229492
MARICO,720.1500244140625,729.1500244140625,714.4000244140625,716.8499755859375,1425905,759.0,572.1512228442679,725.575,727.1149993896485,719.4078771972656,676.8695419311523
JYOTICNC,954.9000244140624,958.4500122070312,933.2999877929688,937.25,101621,1504.300048828125,750.0999755859375,927.575,916.4475006103515,963.6730017089844,1093.3325003051757
UTIAMC,1354.0999755859375,1414.0,1351.300048828125,1399.5,260275,1445.9836313995274,875.4449560110853,1357.7799926757812,1340.9950012207032,1352.2295874023437,1166.8094604492187
FLUOROCHEM,3820.0,3904.0,3785.0,3888.699951171875,260623,4531.171201493764,3218.058378917786,3720.128857421875,3556.8842163085938,3511.6557421875,3750.5874536132815
SUNTV,555.206726389445,558.5342672033523,548.849562911241,549.793212890625,123208,764.4036761601984,527.5431872812317,553.4485717773438,552.944467163086,560.5553515625,607.4389669799805
COLPAL,2312.9836484716584,2332.571838881579,2305.0692476214563,2319.7109375,350851,3048.5612322262546,2127.9844923099104,2339.9024658203125,2337.023583984375,2288.983154296875,2466.374138183594
METROPOLIS,2129.189431579161,2129.189431579161,2063.0264409451165,2075.201171875,85521,2258.3218693216527,1312.2814917999433,2084.3920776367186,2132.522393798828,2065.0341748046876,1841.846024169922
INOXWIND,151.94000244140625,154.89999389648438,150.6999969482422,152.42999267578125,5137336,213.8300018310547,130.32000732421875,149.88599853515626,146.24649963378906,150.54734405517578,166.8082359313965
LTFOODS,472.6000061035156,473.2999877929688,452.2999877929688,456.6499938964844,902803,516.369227467699,287.0377618217449,458.5457000732422,446.81071319580076,463.7194635009766,412.9851187133789
SYNGENE,666.0,668.0,650.0,655.2999877929688,484909,958.7403573186608,598.3893124980021,658.025,651.4625061035156,664.6500024414063,706.0993621826171
MAPMYINDIA,1647.5999755859375,1647.5999755859375,1631.0,1634.9000244140625,21998,2162.477333710275,1510.0513632207358,1644.6300170898437,1650.325018310547,1736.2585888671874,1739.7924591064452
AGARWALEYE,445.2999877929688,458.0,445.2999877929688,455.3999938964844,56833,494.5,327.0,438.89499816894534,437.02250213623046,442.8950018310547,413.7625000782502
ACE,1150.0999755859375,1164.699951171875,1133.699951171875,1146.300048828125,325069,1596.5943578801464,915.4971919049376,1130.9700073242188,1099.7700073242188,1088.0938146972655,1215.3540048217774
NYKAA,242.38999938964844,245.7899932861328,241.82000732421875,242.3999938964844,4006232,249.27999877929688,154.89999389648438,241.6519989013672,238.75549850463867,224.262998046875,191.9200993347168
AADHARHFC,539.1500244140625,539.9500122070312,523.5,527.5499877929688,429493,546.0499877929688,346.04998779296875,524.254995727539,515.9425003051758,507.9659991455078,448.26724960327147
ATGL,656.0,781.7000122070312,652.3499755859375,780.75,38847632,861.679669518305,532.4020332032183,626.1549926757813,613.9024963378906,620.1619970703125,638.5771878051758
AFFLE,2143.10009765625,2185.89990234375,2122.0,2146.699951171875,350546,2185.89990234375,1246.0,2093.759973144531,2003.1599853515625,1964.2380029296876,1739.6320025634766
PIIND,3745.0,3745.0,3661.199951171875,3668.89990234375,133893,4319.399864181893,2943.8757266078733,3713.85,3730.349987792969,3903.6106396484374,3709.9122314453125
JUBLFOOD,626.0,631.5999755859375,621.0499877929688,622.7999877929688,1381355,795.3633603262236,574.049149704324,637.5750061035156,639.95,646.6174987792969,674.1269134521484
ABBOTINDIA,30410.0,30670.0,30150.0,30195.0,14233,36491.75796901832,24977.130415708973,30810.0,31297.5,32576.644609375,30375.847001953123
CEATLTD,3399.0,3487.0,3386.199951171875,3470.60009765625,150104,4006.204436861308,2321.151776472338,3386.92998046875,3317.2699951171876,3344.270791015625,3197.516467285156
JKCEMENT,6871.0,6925.0,6805.0,6859.5,38934,7565.5,3971.539596568211,6692.15,6783.2,6775.42,5455.027336425781
MPHASIS,2919.10009765625,2924.89990234375,2817.0,2852.39990234375,778252,3174.5174545010827,2004.4965700463556,2936.6199951171875,2896.9799926757814,2815.26599609375,2653.598623046875
FEDERALBNK,197.9900054931641,198.55999755859372,194.5500030517578,195.0,5221899,218.67621963798797,171.62108444662016,196.1720001220703,194.2034996032715,199.03991790771485,196.12892417907716
ANANDRATHI,3036.118340829006,3084.025533583704,3014.260781602108,3027.1357421875,69150,3084.424460453772,1584.298977932831,3002.6630859375,2938.726904296875,2760.6558837890625,2120.1416589355467
360ONE,1065.580450946597,1081.499486628339,1036.92613813842,1045.084716796875,798208,1303.33379364033,781.7036324713507,1069.97802734375,1054.7604278564454,1078.725538330078,1053.8949172973632
KEC,866.0999755859375,878.9000244140625,862.7999877929688,866.1500244140625,247603,1305.016918729457,623.516411503891,873.75,854.8074981689454,846.6812377929688,859.8804049682617
ATHERENERG,583.5999755859375,614.4000244140625,580.3499755859375,591.5499877929688,3437632,614.4000244140625,288.1499938964844,561.1099975585937,516.5699996948242,430.6809997558594,375.5846934415856
ZEEL,116.4499969482422,121.8000030517578,116.4499969482422,119.91000366210938,14790652,148.58156000871395,87.48387892911899,116.1150001525879,115.94576950073242,119.3484065246582,117.1155456161499
DOMS,2629.89990234375,2640.0,2600.0,2622.60009765625,34106,3111.221493029828,2089.7621246255326,2605.0722900390624,2561.11259765625,2458.4993994140623,2593.0528259277344
JYOTHYLAB,323.8999938964844,324.8999938964844,320.5,322.70001220703125,353340,428.760181493532,297.02431688277875,324.7050079345703,330.72710876464845,332.79759094238284,352.35478576660154
AUBANK,719.9000244140625,719.9000244140625,703.8499755859375,706.0499877929688,1519343,839.964104316448,488.84713286028926,710.660009765625,714.1425018310547,738.647001953125,656.3336354064942
AUROPHARMA,1120.0999755859375,1127.0,1110.0,1117.4000244140625,1491052,1351.1282105945957,1006.2228922021168,1095.0699951171875,1066.0149993896484,1085.9743347167969,1149.7652658081054
POLYMED,2000.0,2001.9000244140625,1943.5,1956.199951171875,119730,3089.574650830981,1818.0073794900068,1993.336328125,2029.634228515625,2017.6722192382813,2289.728955078125
HAPPSTMNDS,569.4256434519242,575.2442043465976,559.7280014892059,561.1702270507812,386699,779.1046439299583,513.6659991611727,568.9084533691406,568.8462921142578,588.4255615234375,634.3012295532227
BLS,360.8999938964844,364.0,360.25,361.0499877929688,816422,520.3776263802743,307.4097311262828,366.7100006103516,367.349462890625,374.03904235839843,393.8892175292969
KIMS,744.5999755859375,751.5,734.0,739.1500244140625,239467,798.4000244140625,474.0499877929688,750.3950073242188,744.3375030517578,745.347001953125,653.3054995727539
AKZOINDIA,3395.0,3397.60009765625,3375.0,3376.300048828125,4877,3759.140707278296,2870.240080413193,3381.060009765625,3397.6650146484376,3456.1184423828126,3334.716689453125
RAINBOW,1418.800048828125,1419.0,1395.0,1409.5,100894,1706.201165449826,1215.5785656185003,1456.460009765625,1481.2100036621093,1512.8619970703126,1448.4399853515624
PCBL,398.39134372555736,402.4736193919111,393.9156011310495,396.6207275390625,1152856,482.79885366727785,325.598861029985,386.5232177734375,378.9070541381836,386.1090869140625,394.2611529541016
INOXINDIA,1236.9000244140625,1247.9000244140625,1211.9000244140625,1215.5999755859375,44516,1288.0,882.7570423474489,1207.5499877929688,1181.384991455078,1174.293994140625,1094.6073910522462
GLAND,2025.0,2025.0,1991.0999755859373,2014.800048828125,173674,2111.3311582004694,1266.0061416499243,1989.0500122070312,1939.4250061035157,1952.7546166992188,1689.7508636474608
NTPCGREEN,104.02999877929688,104.5,103.38999938964844,103.83000183105467,3954807,155.35000610351562,84.55000305175781,103.63600082397461,103.63100051879883,104.94559997558594,109.11495010375977
VIJAYA,1057.0,1062.5999755859375,1038.5,1049.699951171875,164543,1272.4372230847669,738.5125620632354,1053.310009765625,1050.1409393310546,1051.734119873047,1026.2376599121094
TRITURBINE,538.0,547.0,534.2999877929688,539.7999877929688,321951,878.5381271011275,458.52653460527085,530.9549987792968,525.9294738769531,560.1070983886718,596.3634594726562
SHYAMMETL,908.0,929.5999755859376,897.2999877929688,918.3499755859376,153494,998.6739974638178,623.8286517798159,919.0399963378907,921.3574951171875,933.4205114746094,847.2181539916992
GODREJIND,1182.5999755859375,1193.0,1170.0,1177.800048828125,213468,1390.0,766.0,1209.5299926757812,1218.1799926757812,1180.4219970703125,1120.3927462768554
PVRINOX,1115.9000244140625,1122.5,1100.0,1108.0,272589,1620.0,830.0,1125.3699951171875,1124.6050109863281,1070.0739990234374,1061.7549975585937
CAPLIPOINT,2343.0,2369.0,2307.10009765625,2320.0,68517,2633.8005058865483,1594.6408598843104,2273.3169189453124,2201.788464355469,2129.6526123046874,2102.3121002197267
EMCURE,1342.5,1344.9000244140625,1309.5999755859375,1317.0,46937,1519.9000244140625,887.1654715183055,1354.2300048828124,1377.275,1395.9304711914062,1243.085755004883
WHIRLPOOL,1341.800048828125,1354.0,1322.0999755859375,1329.199951171875,79924,1973.489752920824,895.5466107079515,1347.1799926757812,1335.8867614746093,1337.6310961914062,1327.887954711914
3MINDIA,29830.0,30135.0,29725.0,29975.0,2008,32245.299241495068,25283.83310935786,30476.0,30598.5,30585.4061328125,29166.3019140625
DALBHARAT,2406.1808488530623,2434.7273327165326,2361.6646023003627,2374.041259765625,505654,2491.6205237962795,1594.0825616631375,2414.365576171875,2400.172229003906,2307.64203125,1994.128012084961
IPCALAB,1406.0,1421.699951171875,1383.0999755859375,1399.300048828125,222708,1753.4666317784045,1166.5810746222649,1337.4200073242187,1354.7900024414062,1402.0326318359375,1438.0162408447266
ERIS,1636.0999755859375,1657.9000244140625,1621.199951171875,1640.300048828125,78776,1910.0,1097.199951171875,1669.9199951171875,1720.884991455078,1741.9240014648437,1501.2237652587892
PFIZER,5150.0,5174.0,5050.0,5066.5,15998,5873.5,3596.63048496886,5156.0,5171.625,5254.45,4794.466540527344
TIMKEN,3057.300048828125,3076.0,3023.0,3049.60009765625,71087,3538.3772096032653,2179.442318317679,3029.1300048828125,2975.1749877929688,3091.7222607421877,2932.771368408203
TATAELXSI,5699.5,5699.5,5565.0,5607.0,188343,7390.397943237632,4647.427228999985,5700.9,5558.225,5804.75,5998.3524877929685
JUBLINGREA,684.25,693.9500122070312,673.4500122070312,685.4000244140625,291535,879.1429555327065,533.5667384187446,706.0299987792969,716.3050018310547,743.0310888671875,719.161379699707
MOTILALOFS,943.4500122070312,962.0,940.4500122070312,950.2999877929688,766897,1026.9866963004265,513.0,926.4150024414063,906.7799987792969,918.6580004882812,798.625728149414
INDUSTOWER,356.0,362.75,354.20001220703125,356.0,5271465,430.0,312.54998779296875,354.9599975585937,345.9824981689453,359.81799743652346,364.4372496032715
IIFL,455.0,458.7000122070313,448.7999877929688,450.1000061035156,1356319,538.1500244140625,279.79998779296875,444.43499755859375,442.2925003051758,467.99700134277344,409.54275085449217
INTELLECT,1057.5,1104.0,1051.1500244140625,1072.199951171875,740337,1247.665099373623,574.0254159893078,1027.7300109863281,993.3050018310547,1020.8413134765625,917.240823059082
UPL,693.7000122070312,693.7000122070312,679.3499755859375,682.7999877929688,2102153,741.0,488.5293634532693,696.95,704.6049987792969,702.2620007324218,632.4925538635254
SIGNATURE,1106.0,1132.300048828125,1106.0,1112.5999755859375,298998,1414.800048828125,1010.7999877929688,1125.2699951171876,1113.1499877929687,1143.5119970703124,1183.3757504272462
EIHOTEL,390.0,395.4500122070313,388.8500061035156,391.5499877929688,200248,440.0016527435576,303.7928631068031,399.51499938964844,403.0849990844727,389.24479919433594,376.4293649291992
CONCOR,550.9681208228668,557.8832181870275,546.4907275159542,547.38623046875,1119228,852.0475858002392,475.98305598475406,550.6149291992188,543.5779632568359,562.8203442382812,590.3103680419922
UBL,1796.0,1802.300048828125,1768.0,1774.9000244140625,96605,2287.915053435736,1768.0,1798.5200073242188,1816.5050048828125,1897.8046557617188,1985.3538983154297
GLAXO,2754.0,2779.60009765625,2725.300048828125,2762.300048828125,81247,3515.699951171875,1896.276650596801,2779.010009765625,2784.7300048828124,2890.6340087890626,2709.1979248046873
AARTIIND,394.0,395.25,388.0,389.6000061035156,510700,493.6838570777013,343.2848406758437,390.14500122070314,386.09750061035163,400.8580377197266,424.5403793334961
YESBANK,21.239999771118164,21.6299991607666,21.18000030517578,21.209999084472656,111736439,23.38999938964844,16.020000457763672,20.95699996948242,20.310500049591063,19.748000030517577,19.225950021743774
RBLBANK,272.79998779296875,275.8999938964844,267.54998779296875,269.70001220703125,24355387,277.9891304347826,145.5706543744966,270.3450012207031,266.8981307983398,262.13086669921876,203.88735862731934
IDFCFIRSTB,71.69999694824219,72.12999725341797,70.80000305175781,70.91999816894531,16594479,78.19406329631497,52.28885464387413,72.03300018310547,71.07649993896484,70.98139999389649,65.8156621170044
EIDPARRY,1060.0,1078.0,1058.0,1074.5,169290,1246.800048828125,639.0,1080.7200073242188,1101.5700134277345,1143.7580004882811,937.3640008544921
CUMMINSIND,4092.0,4114.5,3982.5,3990.10009765625,274057,4168.7001953125,2555.8898632002074,4056.2099853515624,3968.5599975585938,3775.8193359375,3216.0138647460935
LAURUSLABS,936.52725229819,936.52725229819,897.359557642874,903.0548706054688,1771352,943.2216950683252,485.7853743485281,902.5852478027343,886.2087615966797,863.2806774902343,671.896742553711
NATCOPHARM,882.6522407950936,882.6522407950936,859.943347972828,862.9379272460938,274124,1496.261800812013,723.8274358360942,857.4279052734375,858.74052734375,910.3747387695313,983.1626983642578
ITCHOTELS,237.3000030517578,240.1999969482422,235.25,239.2100067138672,1726574,261.6199951171875,155.10000610351562,243.32999725341796,243.13999710083007,239.21479858398436,208.61204945818977
BERGEPAINT,533.9500122070312,539.8499755859375,530.2000122070312,531.5499877929688,477076,600.9666904576471,434.8316579245351,536.9449890136718,537.1874908447265,548.7038916015625,520.5524789428711
ABCAPITAL,287.0,293.79998779296875,286.6499938964844,288.1499938964844,4733434,295.0,149.00999450683594,289.1650024414063,284.7425018310547,276.27400146484376,217.43690017700195
ALOKINDS,18.88999938964844,18.940000534057617,18.270000457763672,18.450000762939453,6040666,24.559999465942383,14.010000228881836,18.661999893188476,18.27449998855591,18.90320007324219,18.731999974250794
GODIGIT,347.04998779296875,358.75,347.04998779296875,356.95001220703125,414631,378.2999877929688,264.6000061035156,354.3050018310547,356.5575012207031,357.6049993896484,324.3012506103516
PATANJALI,606.1913683991564,606.2910465854162,590.3386421538595,595.6229248046875,1043197,667.5986172824748,521.1983305700716,598.8998168945312,597.7795959472656,604.7773107910157,595.7574426269531
DEEPAKNTR,1806.0,1831.9000244140625,1805.0999755859373,1811.300048828125,144273,2766.551052117282,1733.9000244140625,1778.660009765625,1780.610009765625,1834.9987646484376,2054.6644702148437
AEGISVOPAK,240.25,250.8000030517578,240.25,248.97000122070312,1053345,302.0,220.0,246.53700256347656,246.4755012512207,252.4297998046875,251.26189799248417
GUJGASLTD,435.0,438.5,428.75,429.1499938964844,325796,517.3524447351647,355.5101857339182,435.3300018310547,431.87030029296875,436.8322375488282,446.92867553710937
BLUESTARCO,1963.800048828125,2000.0,1950.0999755859373,1996.800048828125,936294,2405.445216966216,1513.728582488316,1922.3400024414063,1918.775,1849.56521484375,1868.075433959961
GSPL,314.3500061035156,315.1499938964844,310.0,313.0,359948,388.2840866544136,257.1349610171771,310.51000061035154,301.42704315185546,306.9186535644531,318.0433546447754
CUB,211.16000366210935,211.8999938964844,205.52999877929688,206.2100067138672,1091053,230.37947319931504,141.57613306646616,204.88800048828125,201.90400085449218,207.59426055908204,184.0551457977295
BHEL,237.08999633789065,242.42999267578125,236.41000366210935,239.6000061035156,7227055,271.5294332655501,175.63094183264417,229.9790023803711,221.43550033569335,231.0594952392578,227.237859954834
VOLTAS,1415.0,1415.0,1370.0,1376.199951171875,1492222,1849.0782493345343,1128.69940828697,1407.0700073242188,1402.3050109863282,1364.06,1394.2490502929688
IRB,43.52149368711194,43.88092851702538,43.23194853982589,43.39169692993164,5165059,61.67679860537223,40.82804941316391,43.08917465209961,43.04387092590332,44.76113098144531,48.730217628479004
CRAFTSMAN,6779.5,6817.5,6733.0,6776.5,8949,7254.5,3696.884059203764,6736.8,6841.725,6667.7,5371.87373413086
SUMICHEM,601.7999877929688,605.0,580.0,582.2000122070312,377511,665.0,445.2939425019146,568.6549987792969,571.3550018310547,585.1816442871094,532.4272319030762
ASTRAL,1438.7226172756427,1460.202053978529,1433.7273994377622,1437.0242919921875,486882,1861.966379927164,1228.977602586137,1453.2987060546875,1431.7293701171875,1423.1905786132813,1451.9857183837892
CROMPTON,314.0,314.5,307.1000061035156,308.75,2438609,415.74900102199473,298.34412991637464,314.9800048828125,321.7800033569336,325.7682489013672,344.4941064453125
KPRMILL,1131.550048828125,1145.0,1102.949951171875,1138.4000244140625,251165,1386.1094085488935,753.9277303813132,1063.489990234375,1028.5699951171875,1071.240711669922,1026.5478323364257
AMBER,8320.0,8359.5,8167.0,8310.5,202703,8394.0,5235.0,8104.3,7801.4,7612.59,6835.596982421875
SRF,2937.0,2958.5,2901.60009765625,2914.0,149602,3320.6487904343853,2121.4683268335007,2950.6599853515627,2916.6699829101562,2984.8967333984374,2853.192717285156
PREMIERENE,1040.0,1048.0,1022.5499877929688,1027.0,410275,1386.2783411603275,773.4765456263332,1050.3950134277343,1030.1847595214845,1035.7067529296876,1046.601528930664
INDGN,584.0,588.7000122070312,575.7000122070312,577.5999755859375,219208,692.0809438468623,497.3334662757155,573.364990234375,563.2524963378906,566.3319995117188,577.6608505249023
UNOMINDA,1327.4000244140625,1348.300048828125,1307.199951171875,1312.699951171875,923548,1348.300048828125,766.4571445792504,1298.7999877929688,1295.839990234375,1183.9960034179687,1031.4273754882813
FIRSTCRY,389.0499877929688,390.4500122070313,378.0,379.2000122070313,560846,664.6500244140625,286.04998779296875,392.1050048828125,381.6250045776368,373.55500183105477,412.37925064086915
UCOBANK,31.09000015258789,31.3700008392334,30.61000061035156,30.700000762939453,10347070,51.33091482492428,26.465033636854685,29.777999877929688,29.164500045776368,29.611399955749512,34.70842532157898
RITES,266.8063309325294,270.2877169068928,260.87508635930106,262.36285400390625,772902,308.7921293076715,188.0114250805385,266.4170654296875,258.80441131591795,257.715710144043,251.46515167236328
KSB,860.0,867.2999877929688,847.7999877929688,852.4500122070312,53796,912.0,579.0711716472771,841.4,832.1474975585937,837.0249987792969,767.4497286987305
NEULANDLAB,15544.0,15749.0,15223.0,15306.0,32663,18085.023749408418,10182.267882797636,15553.4,14690.85,14030.74494140625,13061.13162109375
BATAINDIA,1244.0,1249.5,1221.0,1227.199951171875,97018,1467.8265429621165,1025.0999755859375,1248.4699829101562,1198.6799926757812,1185.7322143554688,1248.7830078125
