Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
JYOTHYLAB,405.5010345717612,407.0846121554967,392.0404136763655,400.0574035644531,,831855,407.0846121554967,392.0404136763655,400.0574035644531,400.0574035644531,400.0574035644531,400.0574035644531
AUBANK,593.2184031538741,596.2646340672477,589.9724064022516,594.9662475585938,,1400380,596.2646340672477,589.9724064022516,594.9662475585938,594.9662475585938,594.9662475585938,594.9662475585938
AUROPHARMA,1215.4375428323467,1226.7949343586229,1211.0539732731413,1219.1236572265625,,494219,1226.7949343586229,1211.0539732731413,1219.1236572265625,1219.1236572265625,1219.1236572265625,1219.1236572265625
POLYMED,2592.048400068739,2639.614774746546,2546.8777208374704,2577.62353515625,,76679,2639.614774746546,2546.8777208374704,2577.62353515625,2577.62353515625,2577.62353515625,2577.62353515625
HAPPSTMNDS,707.7681975476279,715.8020806806504,707.7681975476279,711.0704345703125,,210945,715.8020806806504,707.7681975476279,711.0704345703125,711.0704345703125,711.0704345703125,711.0704345703125
BLS,379.0638947383416,384.1001168126514,374.2769607567733,381.7066650390625,,1063452,384.1001168126514,374.2769607567733,381.7066650390625,381.7066650390625,381.7066650390625,381.7066650390625
KIMS,585.6500244140625,606.0,580.2000122070312,595.25,,1500113,606.0,580.2000122070312,595.25,595.25,595.25,595.25
AKZOINDIA,3471.451632045527,3475.2507583186275,3424.010089086238,3456.255126953125,,17699,3475.2507583186275,3424.010089086238,3456.255126953125,3456.255126953125,3456.255126953125,3456.255126953125
RAINBOW,1576.709158986882,1596.8191241977738,1558.3956640217648,1581.69921875,,106251,1596.8191241977738,1558.3956640217648,1581.69921875,1581.69921875,1581.69921875,1581.69921875
PCBL,376.4842885461787,385.0088445345213,372.028274002534,381.0856018066406,,1145855,385.0088445345213,372.028274002534,381.0856018066406,381.0856018066406,381.0856018066406,381.0856018066406
INOXINDIA,1139.287747012802,1145.1281758458165,1113.1803976182084,1117.4234619140625,,106641,1145.1281758458165,1113.1803976182084,1117.4234619140625,1117.4234619140625,1117.4234619140625,1117.4234619140625
GLAND,1770.506254134101,1788.2410639686009,1732.064324021676,1738.8511962890625,,101150,1788.2410639686009,1732.064324021676,1738.8511962890625,1738.8511962890625,1738.8511962890625,1738.8511962890625
VIJAYA,1139.7045411076135,1247.4375092012483,1126.2816247956507,1217.198486328125,,1812664,1247.4375092012483,1126.2816247956507,1217.198486328125,1217.198486328125,1217.198486328125,1217.198486328125
TRITURBINE,693.9955265529355,702.8305678135141,677.2189575449917,678.8072509765625,,753991,702.8305678135141,677.2189575449917,678.8072509765625,678.8072509765625,678.8072509765625,678.8072509765625
SHYAMMETL,794.4195528165533,810.2076791555545,789.3554688390853,807.3280639648438,,172116,810.2076791555545,789.3554688390853,807.3280639648438,807.3280639648438,807.3280639648438,807.3280639648438
GODREJIND,1001.2000122070312,1036.6500244140625,1001.2000122070312,1027.949951171875,,199155,1036.6500244140625,1001.2000122070312,1027.949951171875,1027.949951171875,1027.949951171875,1027.949951171875
PVRINOX,1449.050048828125,1471.949951171875,1435.3499755859375,1465.699951171875,,433892,1471.949951171875,1435.3499755859375,1465.699951171875,1465.699951171875,1465.699951171875,1465.699951171875
CAPLIPOINT,1940.545258464,1976.5967317791217,1929.7248617520688,1958.396484375,,60778,1976.5967317791217,1929.7248617520688,1958.396484375,1958.396484375,1958.396484375,1958.396484375
EMCURE,1292.3277247158685,1332.0456448283248,1292.3277247158685,1311.438232421875,,173489,1332.0456448283248,1292.3277247158685,1311.438232421875,1311.438232421875,1311.438232421875,1311.438232421875
WHIRLPOOL,1715.3850834549337,1764.4458937686125,1702.4350218492923,1758.518798828125,,78435,1764.4458937686125,1702.4350218492923,1758.518798828125,1758.518798828125,1758.518798828125,1758.518798828125
3MINDIA,30772.400591471847,30934.318432322856,30111.74907243191,30167.294921875,,5261,30934.318432322856,30111.74907243191,30167.294921875,30167.294921875,30167.294921875,30167.294921875
DALBHARAT,1770.3177142739871,1815.1232807207416,1756.925876919831,1800.43701171875,,225572,1815.1232807207416,1756.925876919831,1800.43701171875,1800.43701171875,1800.43701171875,1800.43701171875
IPCALAB,1569.362674999944,1593.597937225854,1562.431096596748,1587.115234375,,295562,1593.597937225854,1562.431096596748,1587.115234375,1587.115234375,1587.115234375,1587.115234375
ERIS,1369.1764916992,1387.6218177284618,1353.9629394392302,1366.4420166015625,,35615,1387.6218177284618,1353.9629394392302,1366.4420166015625,1366.4420166015625,1366.4420166015625,1366.4420166015625
PFIZER,5015.4579164654215,5120.655226959005,4986.644152188656,5078.28466796875,,12148,5120.655226959005,4986.644152188656,5078.28466796875,5078.28466796875,5078.28466796875,5078.28466796875
TIMKEN,3226.406283137828,3285.989539103282,3217.4984801703786,3264.858154296875,,50644,3285.989539103282,3217.4984801703786,3264.858154296875,3264.858154296875,3264.858154296875,3264.858154296875
TATAELXSI,6427.341940547307,6545.950404216754,6424.919635300868,6512.77587890625,,107055,6545.950404216754,6424.919635300868,6512.77587890625,6512.77587890625,6512.77587890625,6512.77587890625
JUBLINGREA,669.5393528632693,685.1354597075439,655.6320072548334,676.343994140625,,176232,685.1354597075439,655.6320072548334,676.343994140625,676.343994140625,676.343994140625,676.343994140625
MOTILALOFS,881.1248132520211,916.8460894649407,878.4953061946403,902.4087524414062,,2248154,916.8460894649407,878.4953061946403,902.4087524414062,902.4087524414062,902.4087524414062,902.4087524414062
INDUSTOWER,330.0,332.79998779296875,325.54998779296875,330.1000061035156,,3576020,332.79998779296875,325.54998779296875,330.1000061035156,330.1000061035156,330.1000061035156,330.1000061035156
IIFL,409.9500122070313,411.5499877929688,403.1000061035156,408.5,,1059196,411.5499877929688,403.1000061035156,408.5,408.5,408.5,408.5
INTELLECT,707.0930859973416,715.7919464577659,696.1076800658644,704.9556274414062,,167205,715.7919464577659,696.1076800658644,704.9556274414062,704.9556274414062,704.9556274414062,704.9556274414062
UPL,528.2651874968202,541.762882205987,518.8547836903319,538.3884887695312,,3602576,541.762882205987,518.8547836903319,538.3884887695312,538.3884887695312,538.3884887695312,538.3884887695312
SIGNATURE,1264.8499755859375,1312.949951171875,1257.449951171875,1298.0999755859375,,341484,1312.949951171875,1257.449951171875,1298.0999755859375,1298.0999755859375,1298.0999755859375,1298.0999755859375
EIHOTEL,357.57914960452774,367.5395715990829,354.04321195517895,365.3482666015625,,429692,367.5395715990829,354.04321195517895,365.3482666015625,365.3482666015625,365.3482666015625,365.3482666015625
CONCOR,758.0862316033213,779.0430485782316,753.9538871169925,775.6486206054688,,476991,779.0430485782316,753.9538871169925,775.6486206054688,775.6486206054688,775.6486206054688,775.6486206054688
UBL,1817.8862961641037,1861.2628446006968,1814.70274307408,1850.3192138671875,,292335,1861.2628446006968,1814.70274307408,1850.3192138671875,1850.3192138671875,1850.3192138671875,1850.3192138671875
GLAXO,2358.253641028662,2408.498463142581,2319.755569869132,2380.76025390625,,288891,2408.498463142581,2319.755569869132,2380.76025390625,2380.76025390625,2380.76025390625,2380.76025390625
AARTIIND,425.0668070313586,431.8487146245601,421.47637283171935,429.7044372558594,,1013966,431.8487146245601,421.47637283171935,429.7044372558594,429.7044372558594,429.7044372558594,429.7044372558594
YESBANK,19.1200008392334,19.34000015258789,19.1200008392334,19.209999084472656,,47148202,19.34000015258789,19.1200008392334,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656
RBLBANK,156.22190622077136,157.87589529872818,155.78351321532156,156.82969665527344,,4474159,157.87589529872818,155.78351321532156,156.82969665527344,156.82969665527344,156.82969665527344,156.82969665527344
IDFCFIRSTB,62.7944698248831,64.59856247688671,62.7944698248831,63.94071960449219,,18942154,64.59856247688671,62.7944698248831,63.94071960449219,63.94071960449219,63.94071960449219,63.94071960449219
EIDPARRY,824.0999755859375,839.7999877929688,823.6500244140625,831.2999877929688,,346290,839.7999877929688,823.6500244140625,831.2999877929688,831.2999877929688,831.2999877929688,831.2999877929688
CUMMINSIND,3233.341762879378,3286.542658710166,3211.7859188319626,3267.25048828125,,847791,3286.542658710166,3211.7859188319626,3267.25048828125,3267.25048828125,3267.25048828125,3267.25048828125
LAURUSLABS,490.8243189509879,514.8716237471778,485.7853743485281,511.4790344238281,,4514476,514.8716237471778,485.7853743485281,511.4790344238281,511.4790344238281,511.4790344238281,511.4790344238281
NATCOPHARM,1370.270504030946,1376.8248970971122,1343.70525204827,1348.2237548828125,,361884,1376.8248970971122,1343.70525204827,1348.2237548828125,1348.2237548828125,1348.2237548828125,1348.2237548828125
BERGEPAINT,462.3966785981586,474.4160183044596,462.3966785981586,473.0750122070313,,410464,474.4160183044596,462.3966785981586,473.0750122070313,473.0750122070313,473.0750122070313,473.0750122070313
ABCAPITAL,183.5,187.3999938964844,183.05999755859372,186.47999572753903,,2782501,187.3999938964844,183.05999755859372,186.47999572753903,186.47999572753903,186.47999572753903,186.47999572753903
ALOKINDS,20.07999992370605,20.5,19.86000061035156,20.32999992370605,,5694529,20.5,19.86000061035156,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605
GODIGIT,325.0,325.1499938964844,314.3999938964844,318.6000061035156,,828626,325.1499938964844,314.3999938964844,318.6000061035156,318.6000061035156,318.6000061035156,318.6000061035156
PATANJALI,583.0782579293472,597.5522942861227,579.310366845198,595.0458984375,,1371972,597.5522942861227,579.310366845198,595.0458984375,595.0458984375,595.0458984375,595.0458984375
DEEPAKNTR,2601.036086463773,2680.158602047825,2594.9112864623044,2659.8427734375,,336826,2680.158602047825,2594.9112864623044,2659.8427734375,2659.8427734375,2659.8427734375,2659.8427734375
GUJGASLTD,448.5201355552676,458.7339664475595,447.6813129969142,455.7734375,,1097310,458.7339664475595,447.6813129969142,455.7734375,455.7734375,455.7734375,455.7734375
BLUESTARCO,1834.6370364263396,1847.0772781268265,1806.3729044722209,1829.163330078125,,155528,1847.0772781268265,1806.3729044722209,1829.163330078125,1829.163330078125,1829.163330078125,1829.163330078125
GSPL,328.34004447183736,334.2901814335887,325.48791295309627,326.6189270019531,,939193,334.2901814335887,325.48791295309627,326.6189270019531,326.6189270019531,326.6189270019531,326.6189270019531
CUB,168.50244126257533,171.58341431481355,168.42318613806225,170.1964874267578,,2728526,171.58341431481355,168.42318613806225,170.1964874267578,170.1964874267578,170.1964874267578,170.1964874267578
BHEL,227.6217098124128,235.65481781931496,226.32443269937235,233.8985137939453,,15168514,235.65481781931496,226.32443269937235,233.8985137939453,233.8985137939453,233.8985137939453,233.8985137939453
VOLTAS,1666.198974015798,1671.5690218453242,1638.5532486591817,1644.2216796875,,1776998,1671.5690218453242,1638.5532486591817,1644.2216796875,1644.2216796875,1644.2216796875,1644.2216796875
IRB,45.75763855070513,47.538591743949794,44.9218824741262,47.359500885009766,,14836849,47.538591743949794,44.9218824741262,47.359500885009766,47.359500885009766,47.359500885009766,47.359500885009766
CRAFTSMAN,4954.224112857909,5235.537294101854,4890.228248656504,5206.2119140625,,45422,5235.537294101854,4890.228248656504,5206.2119140625,5206.2119140625,5206.2119140625,5206.2119140625
SUMICHEM,510.9603365138088,516.6487743173977,509.2138900511152,513.754638671875,,151255,516.6487743173977,509.2138900511152,513.754638671875,513.754638671875,513.754638671875,513.754638671875
ASTRAL,1714.3155488004954,1762.4354636201406,1708.9302049493938,1756.8505859375,,268430,1762.4354636201406,1708.9302049493938,1756.8505859375,1756.8505859375,1756.8505859375,1756.8505859375
CROMPTON,380.611774001119,391.2173745947434,377.58869779131794,389.5819091796875,,1492331,391.2173745947434,377.58869779131794,389.5819091796875,389.5819091796875,389.5819091796875,389.5819091796875
KPRMILL,934.3627390663534,934.3627390663534,910.9253085168295,917.2449951171876,,78572,934.3627390663534,910.9253085168295,917.2449951171876,917.2449951171876,917.2449951171876,917.2449951171876
AMBER,6548.0,6570.85009765625,6315.0498046875,6483.10009765625,,518181,6570.85009765625,6315.0498046875,6483.10009765625,6483.10009765625,6483.10009765625,6483.10009765625
SRF,2130.096341507732,2176.678123357323,2121.4683268335007,2157.776123046875,,357851,2176.678123357323,2121.4683268335007,2157.776123046875,2157.776123046875,2157.776123046875,2157.776123046875
PREMIERENE,1091.6442760307116,1108.5233381683058,1048.6976119233734,1060.08349609375,,2134800,1108.5233381683058,1048.6976119233734,1060.08349609375,1060.08349609375,1060.08349609375,1060.08349609375
INDGN,641.7495735369387,641.7495735369387,629.3909618303875,638.1615600585938,,129246,641.7495735369387,629.3909618303875,638.1615600585938,638.1615600585938,638.1615600585938,638.1615600585938
UNOMINDA,1091.4907437556917,1091.4907437556917,1048.8368460654265,1064.302001953125,,660668,1091.4907437556917,1048.8368460654265,1064.302001953125,1064.302001953125,1064.302001953125,1064.302001953125
FIRSTCRY,563.0499877929688,563.75,543.0999755859375,545.4000244140625,,337798,563.75,543.0999755859375,545.4000244140625,545.4000244140625,545.4000244140625,545.4000244140625
UCOBANK,41.41022931244169,41.64713911917458,40.96601871780068,41.33125686645508,,3938304,41.64713911917458,40.96601871780068,41.33125686645508,41.33125686645508,41.33125686645508,41.33125686645508
