Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
LEMONTREE,145.39999389648438,145.4499969482422,141.1199951171875,143.30999755859375,144.08999633789062,1867186,162.39999389648438,117.51000213623048,147.022998046875,150.97449951171876,144.44059936523436,140.03748594316025
SUNDARMFIN,4612.10009765625,4632.0,4494.60009765625,4502.7998046875,4652.0,30441,5397.012172994826,3897.398034972494,4638.45,4879.25,4952.345361328125,4717.345457620461
PTCIL,14980.0,15195.0,14650.0,15105.0,14955.0,13022,17995.0,9756.2998046875,14871.7,14702.7,14795.26,13823.504757332403
GMRAIRPORT,90.5999984741211,91.08999633789062,89.0,89.19000244140625,90.62999725341795,5554641,97.0,67.75,90.46799926757812,91.48049964904786,87.95520050048827,81.670558609776
BALKRISIND,2425.8476075444323,2437.727175293649,2393.802362646755,2424.250244140625,2420.856201171875,71460,2910.0714375171096,2142.003094440332,2576.133349609375,2641.09287109375,2545.726337890625,2624.00228864787
BIOCON,358.95001220703125,365.7999877929688,341.20001220703125,343.3500061035156,364.2000122070313,5841196,406.0,290.61144213644866,378.0100006103516,385.5300018310547,366.4301983642578,352.83610014675713
MAHSEAMLES,652.8798590611432,659.7284336197434,648.8889821338328,649.9236450195312,655.4912109375,98127,802.4149835129148,571.7318074099492,669.8041809082031,687.6523193359375,693.8953564453125,672.3286681787928
SBICARD,799.0,799.75,784.0999755859375,786.9000244140625,796.5,317602,1027.25,661.0748318097311,807.0300048828125,851.6725006103516,914.7089978027344,837.8857391186932
FSL,370.0,371.0,363.6000061035156,368.3500061035156,369.8500061035156,1335812,417.6676222027154,270.0,346.56000061035155,348.65250091552736,364.95400085449216,355.9400899023983
CHAMBLFERT,554.7699136764654,556.0065831229132,522.6659627698315,524.8919677734375,555.6603393554688,3013769,727.3856664636679,443.3210692627492,530.838037109375,535.2754791259765,540.7300720214844,550.0112568945858
LALPATHLAB,3211.7498119184365,3216.539049545317,3162.860175141797,3183.114501953125,3205.86328125,60273,3220.130878705225,2279.2893119943133,3128.0978271484373,3058.2478759765627,2931.686083984375,2805.1918727086245
CANFINHOME,740.8499755859375,753.8499755859375,732.1500244140625,743.6500244140625,741.9500122070312,79781,860.8688383995516,554.3143886333596,748.8250061035156,773.782504272461,782.8994213867187,720.6000761746028
APLAPOLLO,1592.441919837614,1601.9088774336449,1569.5219172366972,1577.095458984375,1589.651611328125,257517,1929.2663427708444,1268.273373337516,1566.3430541992188,1617.9429809570313,1722.4701538085938,1593.821251554862
KPIL,1200.0999755859375,1209.0,1161.5,1183.5999755859375,1112.9000244140625,6085974,1342.355503471496,780.2004397621,1133.260009765625,1162.3200073242188,1174.67625,1087.570556640625
AKUMS,495.0,495.0,477.3500061035156,480.3500061035156,490.7999877929688,187899,705.7000122070312,405.0,511.2950012207031,529.3100006103516,550.9460021972657,550.7178787998647
PETRONET,271.02259696827826,272.7286744671793,265.22192157136254,266.3918151855469,271.0225830078125,2502097,337.3309430259406,260.21294625101393,276.6331420898438,287.71533203125,290.4771380615234,298.6759553195378
HEROMOTOCO,4660.0,4712.0,4588.10009765625,4599.7998046875,4660.7001953125,972461,4718.424905381831,3294.189009109812,4425.8,4367.63955078125,4289.166904296875,4054.599279307786
PGEL,741.0733961261785,746.1711248868678,567.100026105152,588.5405883789062,736.5253295898438,21337870,1053.7354579475011,567.100026105152,764.6429626464844,784.374267578125,769.4328454589844,826.7514975776885
FINPIPE,186.8631035964251,188.58421112955008,182.8504625183726,185.8599395751953,185.96812438964844,526122,273.9511510698855,151.37878141907683,197.18975372314452,201.36319427490236,208.12773712158204,204.51032644943152
KARURVYSYA,218.3333282470703,221.1666717529297,216.5416717529297,219.0833282470703,217.9583282470703,2013130,228.9533928583722,153.08937313269632,215.96375122070313,219.27385177612305,212.52651672363282,189.9911516072364
HDFCAMC,5667.0,5667.0,5530.5,5562.0,5664.5,252280,5725.0,3497.4158867437145,5639.2,5557.425,5233.859130859375,4395.3273598441865
TRIVENI,328.8967149547724,338.08100057992453,326.9605561351067,334.6058654785156,328.2513427734375,246275,532.1921103038593,310.87565771301007,342.21144104003906,353.1382568359375,379.0578009033203,396.17426849876705
APLLTD,947.2999877929688,950.2999877929688,935.0,936.2000122070312,950.3499755859376,32246,1111.5913747847176,717.2260087371483,969.5650024414062,990.7967041015625,978.3121508789062,943.1750443954041
MRF,144697.14838138947,144697.14838138947,141997.20159058264,142712.1875,144262.15625,2851,152764.2301559323,101966.68068079263,146440.1109375,148036.4921875,143417.246875,127679.0580918296
OLAELEC,40.400001525878906,40.75,40.04999923706055,40.130001068115234,40.2599983215332,19716156,102.5,39.59999847412109,40.9439998626709,41.707999801635744,43.68299995422363,59.828771047752
ALKEM,4872.0,4872.5,4750.0,4764.0,4864.0,45812,5696.544137485727,4484.274290497364,4940.4876953125,4953.679223632813,4890.441142578125,5035.9034185143155
GRAVITA,1837.0,1848.0,1765.0,1778.300048828125,1839.4000244140625,218216,2466.603566854067,1375.052851923283,1823.3400146484375,1786.110009765625,1791.9939965820313,1910.0940009601954
TATACOMM,1666.5999755859375,1672.5,1639.4000244140625,1654.5,1672.5,108931,1834.4158607229397,1272.0114027814873,1698.3099853515625,1717.5749877929688,1706.6390844726564,1626.8255478842964
TRIDENT,28.239999771118164,28.299999237060547,27.520000457763672,27.68000030517578,28.040000915527344,4659043,39.593297365759504,22.761223204098677,29.211999893188477,30.26200008392334,30.688800048828124,29.759185918882572
MANKIND,2538.699951171875,2540.0,2455.10009765625,2467.10009765625,2536.800048828125,700538,3053.5964301796143,2131.15989647091,2560.50791015625,2598.3843383789062,2463.600302734375,2503.962773328387
POONAWALLA,444.5,445.0,432.6000061035156,434.2999877929688,444.5,587328,483.3999938964844,267.20001220703125,428.05999755859375,437.30499877929697,437.65299682617194,365.8374292810536
NAVINFLUOR,4919.735801144405,4948.205338267779,4769.896132074017,4808.35498046875,4946.20751953125,78915,5438.18100050165,3172.0399521707627,5054.361669921875,5022.3708984375,4816.217822265625,4182.946833264228
AAVAS,1684.699951171875,1723.9000244140625,1665.0,1711.699951171875,1682.5999755859375,240874,2234.0,1622.050048828125,1724.3999755859375,1818.6649841308595,1866.55599609375,1805.8310049046352
KAJARIACER,1251.8878607252286,1309.0259908033795,1239.8067253325612,1295.7564697265625,1251.8878173828125,1995326,1309.0259908033795,751.3110632611249,1188.7191772460938,1191.8087890625,1119.1969323730468,1009.5719031648263
COROMANDEL,2457.39990234375,2457.5,2401.60009765625,2420.10009765625,2446.60009765625,204518,2718.89990234375,1589.9608702200394,2537.5099609375,2450.5498779296877,2364.8547412109374,2063.0629807797222
LUPIN,1933.0,1939.199951171875,1912.199951171875,1918.0,1944.199951171875,1159423,2388.0473251603485,1784.1036108597868,1918.6799926757812,1920.5633178710937,1936.0817724609376,2023.7440144629452
CHALET,879.0261818852576,884.0206488277876,862.0449942806562,867.2891845703125,876.3790893554688,189859,1080.802623260719,633.3483540596309,887.1471618652344,901.1067047119141,898.9850610351563,857.3130755717528
MARICO,718.9500122070312,719.25,702.7000122070312,703.9500122070312,718.5499877929688,1321300,737.652827721614,572.1512228442679,706.9443420410156,710.3600067138672,704.8615808105469,666.5698392218052
JYOTICNC,984.7000122070312,984.7000122070312,939.4000244140624,954.4000244140624,968.7999877929688,215973,1504.300048828125,750.0999755859375,1008.8099975585938,1023.0399993896484,1087.594002685547,1128.4631299919256
UTIAMC,1340.9000244140625,1343.4000244140625,1317.0,1322.9000244140625,1340.9000244140625,63327,1445.9836313995274,875.4449560110853,1323.2,1358.6363403320313,1278.86119140625,1141.3462214123604
FLUOROCHEM,3589.165195618521,3596.159671222455,3459.667378286513,3483.6484375,3589.1650390625,85364,4531.171201493764,3218.058378917786,3539.4143798828127,3520.114599609375,3536.8664013671873,3797.4427633445357
SUNTV,552.0194393122038,556.3521170071539,538.3814512808166,541.1878051757812,552.0194702148438,286749,764.4036761601984,538.3814512808166,554.3876708984375,562.8634338378906,582.6188525390625,621.0238258745417
COLPAL,2216.4276622917737,2220.9785389829794,2180.417238271041,2183.78076171875,2216.3291015625,364214,3048.5612322262546,2170.5242599728413,2209.5621337890625,2266.5062255859375,2344.8647509765624,2509.589341829609
METROPOLIS,2020.3148619327285,2025.8034920836944,1974.210417391802,2004.2481689453125,1990.4765625,55614,2244.849708880305,1312.2814917999433,2005.5354125976562,1978.276873779297,1834.320107421875,1807.4164609429556
INOXWIND,145.60000610351562,146.5399932861328,139.11000061035156,139.72000122070312,145.63999938964844,4681160,213.8300018310547,130.32000732421875,150.71160278320312,157.66836013793946,169.21974365234374,171.5030568724904
LTFOODS,458.0112196031508,460.3062527494034,449.18027823285337,454.0198364257813,460.20648193359375,863243,516.369227467699,287.0377618217449,477.58921813964844,485.4653564453125,470.87162719726564,405.7910573948695
SYNGENE,672.1500244140625,674.7000122070312,651.9000244140625,655.25,673.2000122070312,428019,958.7403573186608,598.3893124980021,694.375,680.4724975585938,658.0544506835937,723.6917775756154
MAPMYINDIA,1787.0,1804.5,1760.5,1773.0999755859375,1751.800048828125,96583,2162.477333710275,1510.0513632207358,1787.2799926757812,1802.7213745117188,1800.7682568359376,1745.399759814726
AGARWALEYE,434.9500122070313,447.4500122070313,431.7999877929688,444.1499938964844,433.2000122070313,74304,494.5,327.0,449.7450012207031,445.6375015258789,413.9240008544922,407.41889725332186
ACE,1108.635170540077,1112.6266563025974,1070.1173572938496,1075.80517578125,1102.5482177734375,119283,1596.5943578801464,915.4971919049376,1103.51611328125,1122.9795837402344,1175.8797534179687,1243.79019182088
NYKAA,209.0,209.0,200.7100067138672,202.1300048828125,209.8999938964844,3609865,221.9499969482422,154.89999389648438,209.76399688720704,213.06899795532226,206.19979949951173,184.43815595744042
AADHARHFC,508.0,509.1499938964844,500.2000122070313,503.7999877929688,505.2999877929688,473098,537.5,346.04998779296875,504.3949951171876,502.73499603271483,469.6299981689453,436.4709491410069
ATGL,595.0,598.9500122070312,582.0,584.5999755859375,591.8499755859375,434493,861.679669518305,532.4020332032183,604.7049926757812,627.1074981689453,647.8810034179687,645.4197892343532
AFFLE,1949.9000244140625,1984.0,1930.0,1969.9000244140625,1949.9000244140625,360771,2080.0,1246.0,1945.6500244140625,1926.1550170898438,1924.4240063476564,1694.505869604356
PIIND,4015.0,4027.800048828125,3904.300048828125,3919.10009765625,4023.800048828125,101833,4319.399864181893,2943.8757266078733,4132.098901367188,4116.851708984375,4082.7266943359373,3719.661265112168
JUBLFOOD,635.7000122070312,638.4500122070312,620.9500122070312,624.4500122070312,635.7000122070312,1820049,795.3633603262236,574.049149704324,643.2550048828125,658.4803009033203,677.199677734375,678.7533228357411
ABBOTINDIA,32720.0,32990.0,32600.0,32845.0,32720.0,3019,36491.75796901832,24977.130415708973,33622.0,33721.5015625,32867.6970703125,30020.874061627095
CEATLTD,3186.0,3209.89990234375,3140.0,3161.199951171875,3179.89990234375,48456,4006.204436861308,2321.151776472338,3236.5777099609377,3434.2119873046877,3563.129052734375,3175.23193359375
JKCEMENT,6848.5,7135.5,6800.0,7051.0,6888.5,128222,7135.5,3971.539596568211,6750.6,6625.65,6238.212685546875,5169.905832642284
MPHASIS,2699.0,2704.0,2653.10009765625,2695.89990234375,2702.699951171875,302616,3174.5174545010827,2004.4965700463556,2733.75,2760.014990234375,2710.286083984375,2633.5798653543993
FEDERALBNK,197.40499467651395,198.5281849527448,194.582071932838,195.1685333251953,197.434814453125,7038453,218.67621963798797,171.62108444662016,198.72003479003905,204.7629524230957,207.2171954345703,196.95337067502837
ANANDRATHI,2606.949545875615,2606.949545875615,2535.0887620689364,2582.79638671875,2594.07470703125,76076,2724.721410623636,1584.299092847981,2630.3643310546877,2607.2840087890627,2278.0388427734374,1992.8259625141848
360ONE,1060.605746388285,1064.5855052865527,1034.7373135495466,1037.523193359375,1060.0087890625,563345,1303.33379364033,781.7036324713507,1055.1534301757813,1108.507061767578,1124.955408935547,1056.0976153325769
KEC,817.0,832.5,800.4000244140625,806.0499877929688,817.7999877929688,355887,1305.016918729457,623.516411503891,840.8850036621094,854.3716278076172,875.3602209472656,870.8583810475951
ATHERENERG,401.0,433.5499877929688,398.0499877929688,426.3500061035156,398.0499877929688,7331171,433.5499877929688,288.1499938964844,372.4649993896484,355.92999877929685,336.1719989013672,329.3369556371716
ZEEL,112.63598927217444,112.72413558999342,109.69765911724816,110.47142028808594,112.3127670288086,7303584,148.58156000871395,87.48387892911899,114.02581787109375,124.18215637207031,130.6422705078125,117.61303779133205
DOMS,2362.1313353223586,2362.1313353223586,2272.639919541483,2284.925048828125,2332.567138671875,64613,3111.221493029828,2089.7621246255326,2346.5901123046874,2362.5457275390627,2404.6276123046873,2619.7928800955833
JYOTHYLAB,322.90629691878434,326.2219691503293,318.89781703895653,322.06500244140625,324.0940246582031,204057,428.760181493532,297.02431688277875,326.75148620605466,333.8851119995117,335.99674438476563,358.2086162886806
AUBANK,800.0,800.0,736.0,739.0,743.25,12715309,839.964104316448,488.84713286028926,740.85,755.370004272461,775.3270031738281,642.3238233853984
AUROPHARMA,1070.0999755859375,1070.800048828125,1039.199951171875,1042.0999755859375,1065.5999755859375,881747,1351.1282105945957,1006.2228922021168,1097.9099243164062,1113.4061584472656,1125.7982788085938,1167.275106248909
POLYMED,1936.4994502595323,1995.4958257387727,1906.552039167905,1924.0213623046875,1932.8057861328125,290605,3089.574650830981,1892.1771906424956,1960.6170532226563,2032.9400695800782,2134.6155053710936,2357.5742228417425
HAPPSTMNDS,595.7336368246818,595.7336368246818,586.9311251043991,589.6166381835938,590.8101806640625,115737,779.1045801370391,513.6659991611727,599.8165832519531,608.8671936035156,615.7563977050781,648.2758274184924
BLS,398.9096282785917,403.8959986320741,392.277761795338,395.6684875488281,396.81536865234375,1777372,520.3776263802743,307.4097311262828,384.000390625,380.2880340576172,377.3356072998047,397.82015854819525
KIMS,735.0999755859375,740.2999877929688,707.6500244140625,711.2999877929688,743.0499877929688,2582660,798.4000244140625,474.0499877929688,747.5050048828125,747.9900024414062,700.9679992675781,635.8600549111819
AKZOINDIA,3522.4847762120253,3522.4847762120253,3437.2942476568974,3488.60009765625,3469.7431640625,80812,3759.140707278296,2870.240080413193,3555.93876953125,3532.577355957031,3318.75634765625,3330.6344478330134
RAINBOW,1490.5,1490.5999755859375,1451.0,1468.5,1483.0999755859375,158889,1706.201165449826,1215.5785656185003,1507.539990234375,1523.9449951171875,1493.8938110351562,1446.141523137439
PCBL,377.73403024401887,380.29161041105016,366.9135241693204,369.8153991699219,378.1274719238281,361035,482.79885366727785,325.598861029985,384.8214477539062,395.7673751831055,399.44585205078124,397.45488513115396
INOXINDIA,1131.300048828125,1166.4000244140625,1125.0,1141.0999755859375,1132.0,93187,1288.0,882.7570423474489,1154.3199951171875,1193.7249938964844,1206.9201147460938,1085.8894851087857
GLAND,1938.9371718997493,1954.294109132476,1911.889098589821,1916.743896484375,1939.7298583984373,152477,2111.3311582004694,1266.0061416499243,1987.0787231445313,1975.1052795410155,1833.8184790039063,1651.2493760092964
NTPCGREEN,102.41000366210938,103.98999786376952,101.4000015258789,101.83999633789062,102.4499969482422,2818307,155.35000610351562,84.55000305175781,104.68099822998047,107.00899925231934,107.61159973144531,110.64562498439442
VIJAYA,1066.2524991078155,1066.2524991078155,1045.2947099187484,1052.2806396484375,1055.97314453125,151845,1272.4372230847669,738.5125620632354,1081.401953125,1058.6253356933594,1006.5447253417968,1028.795782504801
TRITURBINE,518.6938455227496,532.2912179642054,515.5061624068045,526.0155029296875,517.5980224609375,857686,878.5381271011275,458.52653460527085,569.422607421875,607.2637542724609,608.74154296875,615.424374713578
SHYAMMETL,963.8052017593836,967.4966163412078,942.8041272930562,950.1370239257812,966.1996459960938,156797,998.6739974638178,623.8286517798159,970.9236267089843,941.6857055664062,888.2245959472656,832.6419711832227
GODREJIND,1105.0,1109.5,1095.0,1100.5999755859375,1108.5999755859375,136174,1390.0,766.0,1125.35,1129.8100036621095,1196.36599609375,1101.955583114198
PVRINOX,1076.0,1117.9000244140625,1056.949951171875,1071.25,1067.449951171875,1094848,1620.0,830.0,1018.0599914550781,1010.4124938964844,994.6239978027344,1073.828767403544
CAPLIPOINT,2040.3606902463837,2157.103981007224,2005.4076164800624,2108.169677734375,2055.540283203125,459509,2633.8002579103104,1594.6409657015242,2037.4446166992188,2058.391485595703,2064.8378466796876,2090.004976240616
EMCURE,1437.726957425219,1437.726957425219,1369.368312376665,1382.8404541015625,1397.8094482421875,121356,1488.8213198088338,887.1654715183055,1403.7572265625,1393.3487548828125,1344.1584936523439,1222.5434808997468
WHIRLPOOL,1290.0254343723404,1298.6919658700365,1252.171406182264,1259.7421875,1289.7264404296875,89083,1973.489752920824,895.5466107079515,1329.283984375,1367.6659912109376,1350.9325219726563,1351.5309465291114
3MINDIA,32000.0,32095.0,31220.0,31615.0,32000.0,11161,32245.299241495068,25283.83310935786,31037.5,30551.59345703125,29376.8334375,29011.65360946229
DALBHARAT,2266.443454123248,2272.5321169584167,2234.0043763750004,2239.194580078125,2262.850341796875,349347,2338.607894595897,1594.082442575591,2227.227099609375,2226.4535400390623,2162.47595703125,1926.4193735815293
IPCALAB,1399.9000244140625,1407.0,1376.800048828125,1386.800048828125,1391.5,55816,1753.4666317784045,1166.5810746222649,1444.8410522460938,1459.9570251464843,1414.9456567382813,1455.3609475929643
ERIS,1688.0999755859375,1745.9000244140625,1680.0,1725.199951171875,1694.5999755859375,104058,1910.0,1097.199951171875,1774.9799926757812,1772.865008544922,1722.5160034179687,1462.7667652321927
PFIZER,5005.5,5045.0,4960.0,4993.0,5020.0,11695,5823.995353554535,3596.63048496886,5125.1,5235.3,5435.380078125,4735.134230970671
TIMKEN,2910.0,2947.89990234375,2854.10009765625,2869.10009765625,2898.0,46986,3538.3772096032653,2179.442318317679,3144.9199951171877,3280.0451049804688,3284.1145361328126,2946.953210926589
TATAELXSI,5850.0,5871.0,5735.0,5759.5,5865.0,66575,7390.397943237632,4647.427228999985,5980.8,6098.625,6232.07478515625,6094.705912840433
JUBLINGREA,708.0,711.9000244140625,695.0,700.7999877929688,708.2999877929688,206705,879.1429555327065,533.5667384187446,754.6049987792969,784.3109375,760.3661608886719,721.2669667505019
MOTILALOFS,917.7999877929688,922.5499877929688,902.4500122070312,905.5999755859376,917.7999877929688,750514,1026.9866963004265,513.0,917.2299987792969,921.915005493164,886.66599609375,784.7491366423708
INDUSTOWER,335.5,339.45001220703125,330.70001220703125,332.54998779296875,334.6499938964844,13407199,430.0,312.75,356.38499755859374,379.5699966430665,392.4889990234375,366.7522346027737
IIFL,451.8999938964844,454.3500061035156,445.75,448.8999938964844,454.4500122070313,982938,538.1500244140625,279.79998779296875,466.27000732421874,497.20250244140624,483.62400146484384,404.08212382566995
INTELLECT,953.0,963.0,927.5999755859376,936.0999755859376,947.0,157347,1247.665099373623,574.0254159893078,996.0899963378906,1077.3249237060547,1121.243690185547,898.8977009863827
UPL,704.0499877929688,704.9500122070312,685.9000244140625,688.75,705.4500122070312,1164817,735.8499755859375,488.5293634532693,707.8400024414062,703.7674987792968,667.98076171875,617.164052782112
SIGNATURE,1142.9000244140625,1144.0,1104.5,1111.4000244140625,1107.9000244140625,579269,1414.800048828125,1010.7999877929688,1133.9500122070312,1182.4050048828126,1227.96400390625,1201.451676864198
EIHOTEL,360.0,366.0,354.3500061035156,355.70001220703125,359.3999938964844,256047,440.0016527435576,303.7928631068031,371.4010864257813,375.41919097900393,368.9065100097656,372.5376905728985
CONCOR,549.7371932630649,560.3023483985625,547.1578613646813,552.21728515625,549.1914672851562,1821561,852.0475858002392,475.98305598475406,569.984619140625,588.7837066650391,599.560537109375,607.4334802041507
UBL,1935.0999755859373,1936.800048828125,1913.800048828125,1920.0999755859373,1933.4000244140625,61699,2287.915053435736,1814.70274307408,1941.6031005859375,1970.1788635253902,1978.25302734375,2004.7040797398743
GLAXO,2676.0,2676.0,2630.0,2651.0,2677.5,77215,3515.699951171875,1896.276650596801,2929.1,3040.675,3202.7139990234373,2683.4482149092178
AARTIIND,377.9922854232314,382.4304655928806,372.008238688299,374.1026611328125,377.44378662109375,798438,493.6838570777013,343.2848406758437,405.0052886962891,422.4014068603516,448.3806481933594,431.85540771484375
YESBANK,18.799999237060547,18.850000381469727,18.5,18.540000915527344,18.770000457763672,35941372,23.38999938964844,16.020000457763672,18.926000022888182,19.495999908447267,20.005999908447265,19.147541898588894
RBLBANK,266.2817103509976,270.4665052396163,259.05797826476845,260.7518310546875,266.1322631835937,12309605,271.89131563411223,145.5706543744966,260.7109634399414,260.56599044799805,244.22231903076172,192.20053040914695
IDFCFIRSTB,69.2300033569336,70.37000274658203,68.81999969482422,69.11000061035156,69.2300033569336,12792924,78.19406329631497,52.28885464387413,69.23500061035156,71.1349998474121,71.85088317871094,64.95155850202677
EIDPARRY,1135.0,1157.699951171875,1052.0,1117.5999755859375,1143.199951171875,274377,1246.800048828125,639.0,1190.7099853515624,1177.9649841308594,1085.2399951171874,904.4812843706354
CUMMINSIND,3780.0,3900.10009765625,3658.0,3806.89990234375,3674.0,3620871,3900.10009765625,2555.8898632002074,3604.5599609375,3581.0804077148437,3429.4420654296873,3110.8238955023567
LAURUSLABS,838.3083098716022,839.5572793439974,816.8759815283345,821.1724243164062,837.5588989257812,1073904,921.73947301965,485.7853743485281,861.2143798828125,843.8412139892578,754.5034301757812,632.8639272338186
NATCOPHARM,946.0647923770888,946.0647923770888,901.298622137044,904.087158203125,941.135009765625,556653,1496.261800812013,723.8274358360942,935.5977600097656,971.2090148925781,932.4118420410156,1019.0744223141803
ITCHOTELS,234.6999969482422,240.8999938964844,232.97000122070312,233.3999938964844,234.7100067138672,2775068,261.6199951171875,155.10000610351562,231.9489990234375,237.20699920654297,225.99839996337892,201.5326516122529
BERGEPAINT,543.0,564.4000244140625,543.0,551.0499877929688,545.9500122070312,964084,600.9666904576471,434.8316579245351,561.9627685546875,563.4555908203125,566.6419079589843,516.042460351017
ABCAPITAL,278.45001220703125,280.1499938964844,270.29998779296875,271.79998779296875,278.1499938964844,2495038,284.0,149.00999450683594,265.05499877929685,266.7925003051758,261.12359924316405,205.7111730309172
ALOKINDS,18.06999969482422,18.38999938964844,17.969999313354492,18.07999992370605,18.06999969482422,7475566,24.559999465942383,14.010000228881836,18.86299991607666,19.779500102996828,19.987999992370604,18.922290477006793
GODIGIT,364.8999938964844,368.0,352.20001220703125,356.04998779296875,365.2999877929688,235423,376.0,264.6000061035156,360.44499511718755,357.25499725341797,349.1590002441406,319.46312862801153
PATANJALI,604.1917797615489,606.714770212879,582.3810968761406,599.112548828125,604.3245239257812,906888,667.5986172824748,521.1983305700716,615.0306640625,618.3537292480469,578.3243542480469,595.5937131743191
DEEPAKNTR,1825.0,1831.300048828125,1802.0,1805.800048828125,1824.0999755859373,40791,2766.551052117282,1774.6558662628224,1831.7990234375,1883.1715881347657,1920.3129858398438,2124.9138633685407
AEGISVOPAK,242.0,249.9900054931641,234.75,246.8699951171875,240.77999877929688,1050486,302.0,220.0,243.53799896240236,260.227498626709,253.8569985961914,253.8569985961914
GUJGASLTD,416.69445192117047,427.303014048234,416.69445192117047,424.3918151855469,419.0628662109375,203123,517.3524447351647,355.5101857339182,429.26683044433594,446.57359008789064,458.5257409667969,450.79484038113213
BLUESTARCO,1830.0,1830.300048828125,1763.0,1800.300048828125,1827.5,631672,2405.445216966216,1513.728582488316,1756.1699951171875,1783.4932434082032,1710.270703125,1861.900606805386
GSPL,296.27806539801736,306.8506436653325,292.7866678362336,299.47442626953125,294.8028259277344,699861,388.2840866544136,257.1349610171771,305.9605773925781,315.20051727294924,320.3087982177734,321.9104907499345
CUB,215.58999633789065,216.8999938964844,208.0500030517578,210.13999938964844,215.58999633789065,983893,230.37947319931504,141.57613306646616,211.1109832763672,211.3002136230469,206.2046304321289,180.32651890589537
BHEL,227.5,229.1100006103516,222.2400054931641,222.7100067138672,227.97000122070312,10903726,271.5294332655501,175.63094183264417,236.71824340820314,244.1198616027832,251.82497192382812,229.071705141547
VOLTAS,1312.0,1323.5,1294.0,1304.9000244140625,1309.199951171875,590345,1849.0782493345343,1128.69940828697,1322.3799926757813,1346.6249938964843,1321.4804541015626,1409.0743244533433
IRB,44.8450644371881,44.8450644371881,43.26018653903789,43.37979888916016,44.65567779541016,6497652,61.67679860537223,40.82804579542829,44.925804901123044,46.443898582458495,48.44921768188477,49.730512352629084
