Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
FSL,355.2597989774945,359.2653607823257,343.2925228364129,347.9409484863281,364.8533935546875,5021072,417.6676222027154,333.5011291636006,366.07484436035156,375.19618072509763,368.58375350288725,368.58375350288725
CHAMBLFERT,481.19960835987786,481.5916183524128,466.5479993598802,469.047119140625,486.1488037109375,643360,540.0020355923857,443.3210692627492,483.1743927001953,482.39526214599607,494.7444106392239,494.7444106392239
LALPATHLAB,2800.9377286142303,2800.9377286142303,2717.042129243161,2723.8349609375,2805.30126953125,116459,3180.3031078050976,2707.373271228225,2787.4855712890626,2875.848742675781,2942.9692064368205,2942.9692064368205
CANFINHOME,675.0030600794607,675.8963393846319,663.092992425106,668.9984130859375,677.5836181640625,645450,860.8688383995516,645.3271679512479,680.5164367675782,691.7243041992188,746.8958806576936,746.8958806576936
APLAPOLLO,1522.2868729549548,1535.9890494655967,1493.4376117963009,1510.6773681640625,1555.9693603515625,375050,1640.0757767959683,1395.1306145888418,1543.9263305664062,1548.0917724609376,1543.0989884086277,1543.0989884086277
KPIL,1046.9648803261516,1049.7927477186774,998.09692869558,1012.930908203125,1046.915283203125,359319,1342.355503471496,998.09692869558,1124.7120239257813,1184.1573059082032,1209.6063948921535,1209.6063948921535
AKUMS,567.0,567.0,543.9000244140625,551.2999877929688,567.7999877929688,229166,705.7000122070312,543.9000244140625,604.0099975585938,613.7474975585938,612.4989133088485,612.4989133088485
PETRONET,307.89289350837674,309.53371381377616,297.99978329376586,299.9783935546875,311.4640808105469,2487147,337.3309430259406,297.99978329376586,312.6271240234375,315.7132965087891,320.895588086999,320.895588086999
HEROMOTOCO,3887.21423929034,3915.85185959596,3843.9695814984816,3859.29736328125,3893.84521484375,328160,4718.424905381831,3841.567284859616,3913.8771484375,3961.0690673828126,4198.898766559103,4198.898766559103
PGEL,716.0343807551077,733.3767736516828,692.2448782743149,725.6301879882812,745.621337890625,1727156,1053.7354579475011,669.2049911308566,812.3369323730469,885.5821411132813,864.3222735861074,864.3222735861074
FINPIPE,200.68115084641155,201.4679459001057,194.9769054657133,199.6484832763672,205.35272216796875,628045,273.9511510698855,194.9769054657133,205.1019317626953,219.08224334716797,240.28586180313775,240.28586180313775
KARURVYSYA,186.4629455406101,186.4629455406101,181.5126017199988,183.9630279541016,186.62796020507807,1289430,202.96409079866305,168.57569596151964,183.7534606933594,181.22589492797852,186.48124064569888,186.48124064569888
HDFCAMC,3789.239441053408,3792.822109352153,3631.8431171332727,3645.781494140625,3806.367919921875,576684,4495.583954842504,3631.8431171332727,3891.863525390625,3945.263879394531,4122.8675430961275,4122.8675430961275
TRIVENI,378.4918500957416,384.84637646749377,369.8040127864944,380.427978515625,382.8109436035156,366107,532.1921103038593,358.18712452158024,391.88104553222655,410.23224182128905,425.67813906462294,425.67813906462294
APLLTD,931.197054620661,933.521251113874,902.1203622948866,928.2300415039062,939.4552612304688,96883,1111.5913747847176,902.1203622948866,992.7971923828125,1016.07587890625,1040.1756671407948,1040.1756671407948
MRF,111304.17443110394,111393.73688028284,109927.33703087168,111081.9765625,111309.703125,4370,133290.64732306203,109927.33703087168,112704.659375,117682.949609375,123976.83576766304,123976.83576766304
OLAELEC,70.0999984741211,70.44000244140625,67.5,68.08000183105469,71.33999633789062,22699796,102.5,66.66000366210938,73.5139991760254,76.51800003051758,84.80478286743164,84.80478286743164
ALKEM,4944.929606719828,5001.389880057361,4844.241732341678,4915.857421875,4975.14111328125,102577,5696.544137485727,4844.241732341678,5115.077880859375,5281.311254882812,5377.369363536005,5377.369363536005
GRAVITA,2035.0461974939649,2040.6773951025384,1933.585484742921,1956.7081298828125,2066.04248046875,373004,2466.603566854067,1933.585484742921,2115.392614746094,2159.435406494141,2193.6626799210258,2193.6626799210258
TATACOMM,1591.2457973674848,1592.5267244474392,1537.0547640206044,1546.3165283203125,1605.4832763671875,318852,1834.4158607229397,1537.0547640206044,1646.1807739257813,1663.1006896972656,1711.7362777046535,1711.7362777046535
TRIDENT,27.577421694638623,29.921501712115287,27.577421694638623,28.926746368408203,30.59123992919922,13190395,39.593297365759504,27.577421694638623,30.970429801940917,31.580087757110597,32.896781175032906,32.896781175032906
MANKIND,2464.478378290523,2471.5756779737967,2347.124740346233,2452.98291015625,2505.912109375,1273466,3053.5964301796143,2347.124740346233,2577.7887939453126,2710.7663818359374,2700.3072509765625,2700.3072509765625
POONAWALLA,314.0,319.95001220703125,307.0,309.54998779296875,317.0,1714757,377.0,300.1499938964844,317.39499816894534,315.95500030517576,332.5706528373386,332.5706528373386
NAVINFLUOR,3675.526645414153,3675.576568964285,3568.4452574439088,3595.17822265625,3700.164794921875,69312,4007.044626457643,3172.0399521707627,3712.3392578125,3580.7968139648438,3512.719981317935,3512.719981317935
AAVAS,1690.5,1716.949951171875,1653.5999755859375,1667.3499755859375,1725.050048828125,194662,1738.0,1622.050048828125,1672.6999877929688,1676.8449951171874,1670.9630445397418,1670.9630445397418
KAJARIACER,1010.115685067247,1022.2464423269136,982.9330094950404,997.885986328125,1029.57421875,139208,1231.3400222375835,982.9330094950404,1031.9559326171875,1062.6119232177734,1120.6396019977071,1120.6396019977071
COROMANDEL,1787.5102093753549,1797.3908453688327,1694.7111452070926,1717.848876953125,1802.4056396484373,271233,1964.1211196944344,1694.7111452070926,1815.5732421875,1862.5784606933594,1820.5791758661685,1820.5791758661685
LUPIN,2095.963979921988,2113.306070537278,2042.4964766209948,2066.1494140625,2121.057861328125,735411,2388.0473251603485,1973.7243507730457,2110.2600341796874,2200.7075317382814,2143.827185589334,2143.827185589334
CHALET,749.2199963539738,756.8615553925612,717.2554069619067,734.0368041992188,762.8548583984375,331243,1051.28527305968,717.2554069619067,797.3566467285157,874.0566772460937,909.7562561035156,909.7562561035156
MARICO,651.0678973636351,656.9280622656167,644.3705918100146,646.734375,656.14013671875,467561,669.3376951363771,576.1662471677713,651.7868591308594,647.8251037597656,634.0344702679178,634.0344702679178
JYOTICNC,1118.800048828125,1118.800048828125,1041.5999755859375,1058.25,1128.550048828125,472207,1504.300048828125,1041.5999755859375,1202.560009765625,1263.5525024414062,1292.439137334409,1292.439137334409
UTIAMC,1134.305774080609,1160.0854749177631,1060.8844558661767,1075.201171875,1134.3057861328125,200980,1357.8102563520576,1060.8844558661767,1170.0491088867188,1208.2349609375,1241.0646760360055,1241.0646760360055
FLUOROCHEM,3549.1967246768386,3607.1509504739274,3262.423228060213,3536.456787109375,3592.562255859375,218099,4531.171201493764,3262.423228060213,3710.2644287109374,3849.9291381835938,4052.908595872962,4052.908595872962
SUNTV,622.9269372893227,624.4403058609684,607.3049451315968,617.2639770507812,625.319091796875,409543,764.4036761601984,607.3049451315968,632.2415832519531,645.2810546875,685.6105704929518,685.6105704929518
COLPAL,2693.205624515253,2708.9133476562133,2638.9383452991738,2650.829345703125,2693.205810546875,227365,3048.5612322262546,2554.479043056763,2654.7146240234374,2685.0778564453126,2736.77147376019,2736.77147376019
METROPOLIS,1789.4929814931563,1789.942124327187,1738.4488181312383,1747.330322265625,1798.474365234375,120804,2244.849708880305,1738.4488181312383,1850.6113891601562,1929.0863220214844,2038.4164587933085,2038.4164587933085
INOXWIND,140.0,140.8800048828125,133.0,138.99000549316406,142.88999938964844,12545751,213.8300018310547,133.0,157.29800109863282,164.84800033569337,181.25782643193784,181.25782643193784
LTFOODS,394.3007531323168,395.1957550773313,360.09156397435737,368.2460632324219,397.1349487304688,1553935,449.09514769899897,344.1803041576585,391.0936340332031,402.48509826660154,404.9305877685547,404.9305877685547
SYNGENE,790.3170571720051,790.3170571720051,759.0277710554541,763.9682006835938,794.5587768554688,488672,958.7403573186608,759.0277710554541,815.9074279785157,839.0625091552735,864.2367221998131,864.2367221998131
MAPMYINDIA,1656.7648348187631,1666.7453458718885,1634.807710501888,1658.8607177734375,1657.6131591796875,119413,1942.856216295213,1510.0513632207358,1649.568896484375,1641.6668395996094,1668.0514924422555,1668.0514924422555
ACE,1229.3776962539282,1266.2489997022842,1160.9237352564317,1243.7470703125,1233.518798828125,461398,1596.5943578801464,1160.9237352564317,1273.698095703125,1360.2385009765626,1377.5799985139267,1377.5799985139267
NYKAA,165.89999389648438,167.72999572753906,162.1999969482422,166.8800048828125,167.3699951171875,3403596,180.3500061035156,158.10000610351562,169.5779998779297,168.7584991455078,168.59913004999575,168.59913004999575
AADHARHFC,376.0499877929688,381.0,361.6000061035156,364.1499938964844,384.6499938964844,671606,449.9500122070313,361.6000061035156,393.5850006103516,407.3400024414062,418.3380445397419,418.3380445397419
ATGL,640.7118408478282,640.7118408478282,611.4727098892886,619.1698608398438,641.2615966796875,1284696,861.679669518305,566.7892675720833,659.2649047851562,683.3459533691406,697.2625175144361,697.2625175144361
AFFLE,1515.949951171875,1515.949951171875,1432.4000244140625,1479.949951171875,1537.800048828125,356494,1884.0,1432.4000244140625,1558.5599975585938,1630.1425048828125,1693.8369565217392,1693.8369565217392
PIIND,3486.5326389958905,3499.874881278816,3342.5547585925983,3358.78466796875,3486.53271484375,304672,4249.087338992653,3342.5547585925983,3482.2910400390624,3546.4836547851564,3788.768995202106,3788.768995202106
JUBLFOOD,666.8873086485851,666.8873086485851,635.841459690393,637.5385131835938,669.8322143554688,1781772,795.3633603262236,607.2912270362124,680.9278564453125,711.7166778564454,690.5808065663214,690.5808065663214
ABBOTINDIA,26679.51912361484,26981.710723927077,26109.360431125704,26153.890625,26907.591796875,9110,30246.73673060661,26109.360431125704,27215.6818359375,28195.1478515625,28128.480129076088,28128.480129076088
CEATLTD,2910.590791057036,2921.4879841509373,2835.3010933173514,2857.0458984375,2922.329833984375,53261,3545.352344033415,2734.2543450595945,2952.4013427734376,3032.4436889648437,3054.2732782778535,3054.2732782778535
JKCEMENT,4670.805539342326,4904.393601663976,4593.9407750719165,4774.80517578125,4744.478515625,521899,4904.393601663976,3971.539596568211,4587.282080078125,4616.785961914063,4554.010996942935,4554.010996942935
MPHASIS,2905.29703261419,2984.317906804279,2870.6885240911497,2879.561279296875,2950.346923828125,1054296,3174.5174545010827,2682.8910132628444,2789.4321533203124,2805.6824584960937,2906.1985553243885,2906.1985553243885
FEDERALBNK,184.90069602855303,192.9320793645396,184.4832250470184,189.9898834228516,186.9781188964844,14535640,215.694282422389,184.4832250470184,190.86260070800782,193.4638542175293,201.02438818890116,201.02438818890116
ANANDRATHI,1774.1614696718364,1795.5057498503286,1704.5626133370126,1749.934814453125,1814.5640869140625,244588,2308.862481469856,1704.5626133370126,1912.7602905273438,1937.3894653320312,2014.7578018851902,2014.7578018851902
360ONE,1107.982082467133,1109.4653911343007,1033.8166491087557,1064.5706787109375,1114.8548583984375,714718,1303.33379364033,1033.8166491087557,1148.6049560546876,1176.0412292480469,1171.2785060716712,1171.2785060716712
KEC,832.7463918601377,836.6219661548597,772.1784888180892,790.6121826171875,828.672119140625,2202857,1305.016918729457,772.1784888180892,910.1779052734375,1008.3460876464844,1083.8038476031759,1083.8038476031759
ZEEL,113.85049545962045,114.3500136716162,105.39790185007564,106.30878448486328,113.91905975341795,17052739,141.3140934881597,105.39790185007564,117.16787261962891,120.13215789794921,124.53068890778914,124.53068890778914
DOMS,2236.283945932056,2247.2706022095244,2117.827717984469,2210.964599609375,2256.80908203125,180846,3111.221493029828,2117.827717984469,2435.0276611328127,2574.306018066406,2744.3637483016305,2744.3637483016305
JYOTHYLAB,367.593560727258,370.8597575532525,352.4008749612234,367.64306640625,364.7727661132813,557980,428.760181493532,352.4008749612234,379.9407043457032,387.2722885131836,393.6724236529806,393.6724236529806
AUBANK,559.3102187982211,569.2979012767607,543.3299268325576,562.7559814453125,593.9176025390625,9781045,610.5969583056544,533.7917216566914,591.3357482910156,578.9335357666016,577.5475225033967,577.5475225033967
AUROPHARMA,1195.5123206641588,1200.095093570611,1154.9147147749384,1171.9010009765625,1207.6666259765625,776135,1351.1282105945957,1139.8711855151423,1182.6456420898437,1231.7837036132812,1236.2615568741508,1236.2615568741508
POLYMED,2455.6377772976425,2533.30144638446,2331.006779566573,2416.756103515625,2440.963623046875,161206,3089.574650830981,2307.1985531708065,2470.6763916015625,2591.486706542969,2679.8624851392665,2679.8624851392665
HAPPSTMNDS,693.3947196301119,705.1656384491994,677.5683066285687,681.0303344726562,699.4285278320312,342987,779.1045801370391,677.5683066285687,706.6690979003906,709.9283477783204,719.522961160411,719.522961160411
BLS,431.71995839882135,431.71995839882135,408.83253571478775,414.6665649414063,437.4044189453125,3195213,520.3776263802743,374.2769607567733,450.2393402099609,463.48064575195315,451.0562346085258,451.0562346085258
KIMS,606.0499877929688,606.25,580.3499755859375,591.9500122070312,606.0499877929688,475178,674.2999877929688,570.25,613.4100036621094,621.9550018310547,608.876089344854,608.876089344854
AKZOINDIA,3647.208915685673,3663.735022937726,3561.6810353800256,3597.962646484375,3658.986083984375,15193,3759.140707278296,3203.2806813949805,3585.211865234375,3505.1167846679687,3454.6767578125,3454.6767578125
RAINBOW,1297.4155244761075,1427.1570769237187,1297.4155244761075,1401.957275390625,1444.77197265625,262602,1706.201165449826,1297.4155244761075,1444.1233032226562,1504.53046875,1553.8970098080842,1553.8970098080842
PCBL,358.01121211906303,358.01121211906303,334.89467632399857,346.99395751953125,360.6179504394531,2396073,482.79885366727785,334.89467632399857,357.1275695800781,385.3419692993164,416.5668640136719,416.5668640136719
INOXINDIA,952.4431200779952,953.4913943438012,882.7570423474489,916.1524658203124,957.6346435546876,286726,1223.0008443869622,882.7570423474489,999.740771484375,1043.0375,1098.27319866678,1098.27319866678
GLAND,1543.6694620203698,1543.6694620203698,1414.819757185002,1426.9071044921875,1543.6695556640625,366042,1945.8726212833035,1414.819757185002,1613.830810546875,1710.02470703125,1736.6337757939878,1736.6337757939878
NTPCGREEN,110.83000183105467,111.0,107.4000015258789,108.12000274658205,112.31999969482422,15682683,155.35000610351562,107.4000015258789,116.96100082397462,120.07050018310547,128.89255807566087,128.89255807566087
VIJAYA,961.7130528685144,965.7549000389376,922.1926137591672,940.1564331054688,976.3834228515624,578161,1272.4372230847669,922.1926137591672,1058.4182434082031,1102.8188201904297,1106.6005421514096,1106.6005421514096
TRITURBINE,642.1269840473672,642.2262902485293,611.60150595398,624.7547607421875,645.005859375,447214,878.5381271011275,611.60150595398,674.0174438476563,704.0540161132812,740.3502024774966,740.3502024774966
SHYAMMETL,769.5457994024315,769.5457994024315,720.6920410482777,730.1251831054688,770.29052734375,494783,867.849134657118,623.8286517798159,770.940966796875,765.6112487792968,788.5189965289572,788.5189965289572
GODREJIND,835.0,853.9000244140625,815.0,839.2999877929688,856.25,88214,1243.4000244140625,815.0,905.2649963378906,996.9274963378906,1051.949998938519,1051.949998938519
PVRINOX,1052.0,1056.3499755859375,1030.0,1035.75,1064.0999755859375,444809,1620.0,1030.0,1078.739990234375,1152.9024841308594,1331.0162910793138,1331.0162910793138
CAPLIPOINT,2079.3159923040166,2079.36590469189,1839.072695752176,1894.0224609375,2140.099853515625,482636,2633.8002579103104,1839.072695752176,2179.9509765625,2329.6841430664062,2325.0302177097487,2325.0302177097487
EMCURE,1252.4601107489532,1299.562659469835,1203.4613367114143,1226.912841796875,1281.6497802734375,121992,1488.8213198088338,1203.4613367114143,1339.33544921875,1381.3435852050782,1379.2793897545855,1379.2793897545855
WHIRLPOOL,1597.0414221645683,1606.6543769946204,1544.5439124771372,1601.673583984375,1614.7730712890625,74913,1973.489752920824,1544.5439124771372,1633.63037109375,1695.155615234375,1794.684737495754,1794.684737495754
3MINDIA,28618.058575515643,28770.784704518173,27932.189818034185,28717.205078125,28618.05859375,5419,32245.299241495068,27932.189818034185,28877.063671875,29356.75859375,30138.26473335598,30138.26473335598
DALBHARAT,1792.2724455515229,1801.7811092668487,1783.062412679301,1788.1900634765625,1795.159912109375,526756,1966.0682605973836,1666.2693236102605,1760.1767333984376,1763.7213562011718,1811.9825757897418,1811.9825757897418
IPCALAB,1500.0183033272056,1511.0030590723502,1428.1180839044407,1440.5509033203125,1513.749267578125,541410,1753.4666317784045,1428.1180839044407,1541.9951293945312,1614.3297485351563,1580.5721488620925,1580.5721488620925
ERIS,1195.8108876094484,1196.208653748943,1125.2614731665042,1146.59033203125,1195.810791015625,92970,1584.901882868353,1125.2614731665042,1248.3923095703126,1272.249365234375,1357.9338776961617,1357.9338776961617
PFIZER,4544.183597965404,4554.922268886097,4412.067719255064,4461.9697265625,4581.01513671875,13643,5387.657297581053,4412.067719255064,4735.356298828125,4926.902905273438,4953.341117527174,4953.341117527174
TIMKEN,2825.8024289065334,2825.8024289065334,2613.945145306777,2735.289306640625,2831.93896484375,185443,3456.6232139537337,2613.945145306777,2818.5178955078127,2869.693225097656,3079.6404551630435,3079.6404551630435
TATAELXSI,6249.256987784816,6256.771590040128,6059.60211962096,6087.18994140625,6301.4169921875,161634,7390.397943237632,5853.780674644327,6130.7177734375,6268.007275390625,6664.725458559783,6664.725458559783
JUBLINGREA,679.4731894762539,683.4467169000916,647.4366246215621,654.9366455078125,685.2844848632812,453490,879.1429555327065,647.4366246215621,691.8308715820312,742.202783203125,765.3640176524286,765.3640176524286
MOTILALOFS,687.6345304729374,687.6345304729374,622.2447291076863,657.9660034179688,688.9740600585938,5415536,1026.9866963004265,622.2447291076863,765.4176147460937,845.1777770996093,900.351943306301,900.351943306301
INDUSTOWER,365.6499938964844,366.7000122070313,346.8500061035156,348.95001220703125,367.9500122070313,7693448,390.4500122070313,315.54998779296875,358.7200012207031,346.16749877929686,346.3978251581607,346.3978251581607
IIFL,374.8500061035156,374.8500061035156,352.3500061035156,357.8500061035156,375.8999938964844,1434599,454.3999938964844,352.3500061035156,389.2199981689453,403.70749969482426,414.875,414.875
INTELLECT,864.9152259583121,891.7077269900635,840.3098790129463,856.4649047851562,886.9855346679688,601713,1072.6937871097978,688.9497177570934,891.1460510253906,911.292611694336,859.7834724757982,859.7834724757982
UPL,543.9720097314548,545.4088729008766,531.3376296060377,537.4318237304688,546.9943237304688,2486727,567.5066082884157,488.5293634532693,542.9067321777344,532.7496826171875,533.1889973516049,533.1889973516049
SIGNATURE,1105.0,1109.0999755859375,1075.0999755859375,1091.050048828125,1111.0999755859375,554760,1414.800048828125,1052.0,1111.5550170898437,1221.8600158691406,1267.7521760360055,1267.7521760360055
EIHOTEL,373.0178142181402,373.0178142181402,351.1048852120012,354.6906433105469,377.8486022949219,466712,440.0016527435576,351.1048852120012,389.7313934326172,402.99867553710936,401.3995918605639,401.3995918605639
CONCOR,591.9467933047196,591.986127232837,575.1812919496806,580.0614013671875,593.757080078125,1112760,852.0475858002392,570.6553947698634,599.7116516113281,608.8460693359375,717.133360489555,717.133360489555
UBL,2057.4025487996328,2057.4025487996328,2002.385884675973,2014.0260009765625,2054.268798828125,97337,2136.5448593479914,1814.70274307408,2004.2264282226563,2024.0219604492188,1991.3114252505095,1991.3114252505095
GLAXO,2067.198123554086,2067.198123554086,2005.3545275340969,2035.7581787109373,2072.52880859375,215485,2454.844412676356,1961.4272980296628,2060.110693359375,2119.7012939453125,2222.853664232337,2222.853664232337
AARTIIND,433.843412585774,433.843412585774,414.2955194026677,417.7363586425781,437.8826293945313,1679630,465.1599084513668,389.2123766055479,435.8331024169922,423.0272415161133,428.7472089684528,428.7472089684528
YESBANK,18.6299991607666,18.989999771118164,18.36000061035156,18.489999771118164,18.239999771118164,234052234,22.020000457763672,17.059999465942383,18.352000045776368,18.627499961853026,19.68869561734407,19.68869561734407
RBLBANK,154.13948606208294,154.39855375720362,147.51358650331932,149.3867645263672,155.16575622558594,10965255,179.97555286102147,145.5706543744966,155.18768005371095,157.01653213500975,160.98893406080163,160.98893406080163
IDFCFIRSTB,58.81748231728332,59.90392642038847,56.24590136452884,56.544921875,62.06685256958008,101731537,66.37275397000803,56.24590136452884,61.92531394958496,62.20440044403076,63.24495149695355,63.24495149695355
EIDPARRY,820.0,820.0,777.2000122070312,782.3499755859375,820.2000122070312,187390,997.0,775.5499877929688,826.4999938964844,849.6200012207031,879.8434833029042,879.8434833029042
CUMMINSIND,2770.7256042115478,2775.499504278049,2657.581577340949,2731.60009765625,2759.9970703125,454728,3633.01252326826,2657.581577340949,2843.4745361328123,2970.2583984375,3218.8544921875,3218.8544921875
LAURUSLABS,608.6661024924808,608.6661024924808,500.0541205723012,533.4808959960938,601.3321533203125,23508295,618.0455318214733,485.7853743485281,569.2474731445312,585.0702819824219,574.2914024021314,574.2914024021314
NATCOPHARM,1247.614094488831,1247.7134896180792,1163.3561516640243,1168.82421875,1249.353759765625,654318,1496.261800812013,1163.3561516640243,1238.7954223632812,1276.9152954101562,1349.8837492569633,1349.8837492569633
BERGEPAINT,474.46564845657366,482.1143270530699,471.9823151868186,476.7999877929688,476.89935302734375,1695755,494.63033780293256,434.8316579245351,468.9178985595703,461.1252014160156,464.11016845703125,464.11016845703125
ABCAPITAL,169.99000549316406,169.99000549316406,163.89999389648438,165.10000610351562,170.42999267578125,4894227,202.7899932861328,163.89999389648438,173.86499786376953,175.4904998779297,185.20891305674678,185.20891305674678
ALOKINDS,19.0,19.0,18.040000915527344,18.149999618530277,19.0,6107067,24.559999465942383,18.040000915527344,19.627000045776366,19.93350009918213,21.097391377324644,21.097391377324644
GODIGIT,310.70001220703125,314.75,297.0,304.1499938964844,314.5,4654411,366.0,277.0,296.88500061035154,303.4024993896484,322.1184758725374,322.1184758725374
PATANJALI,603.0961962098244,614.1509494061128,571.9902775299553,603.5443725585938,603.09619140625,3302316,637.7210426652863,563.8071275476399,610.6934448242188,609.4792541503906,603.2264881963315,603.2264881963315
DEEPAKNTR,2283.101711026148,2283.101711026148,2200.493623343679,2206.9169921875,2283.101806640625,145212,2766.551052117282,2200.493623343679,2323.305322265625,2380.7450927734376,2535.6922660495925,2535.6922660495925
GUJGASLTD,487.5004320196765,488.4872749994734,475.6583162621136,477.5826721191406,488.2405700683594,775963,517.3524447351647,447.6813129969142,487.8260986328125,490.55965423583984,490.52961863642156,490.52961863642156
BLUESTARCO,1787.4637308029023,1807.3183078923785,1702.8700875370146,1785.2244873046875,1834.0399169921875,660690,2405.445216966216,1702.8700875370146,1878.7452270507813,2002.0976684570312,1988.747898267663,1988.747898267663
GSPL,345.2069641043424,346.14129695292166,334.29015667262075,337.7323913574219,345.01025390625,644537,388.2840866544136,325.48791295309627,350.05560607910155,350.27689361572266,354.8430971891984,354.8430971891984
CUB,165.34221466305732,167.4127189093356,160.9931898098621,161.98385620117188,166.09512329101562,1775009,186.14620904560417,159.65580195244655,168.5222610473633,168.57971954345703,174.03381082286006,174.03381082286006
BHEL,198.58271940118152,198.58271940118152,192.69509712774317,194.13206481933597,199.77023315429688,8410047,256.01203015962494,191.2581089673301,205.2766540527344,212.6516571044922,230.309314230214,230.309314230214
VOLTAS,1441.950793295705,1444.1883031473706,1402.1728403772026,1410.874267578125,1448.51416015625,736721,1849.0782493345343,1402.1728403772026,1527.2844848632812,1637.805029296875,1677.5173711362092,1677.5173711362092
