Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
ASHOKLEY,137.12998057463423,139.79193510531948,137.01079378352924,138.8880615234375,9538118,143.52661013654412,93.62827437193552,140.28856353759767,137.73786239624025,130.1292660522461,115.11186023712158
LTF,259.8699951171875,261.6600036621094,258.70001220703125,259.2799987792969,2508278,264.70001220703125,127.16144617683844,250.77599639892577,245.30499801635742,225.09359893798828,177.41145965576172
PPLPHARMA,196.50999450683597,198.0,193.75,195.55999755859372,1432184,283.71616438817085,181.6123278031588,195.07799835205077,198.7875,195.70300048828125,211.36880813598634
JWL,339.70001220703125,346.75,337.79998779296875,344.3500061035156,1246882,586.5503176199617,269.3841836031686,335.0499969482422,335.53749694824216,333.8709991455078,371.6787176513672
AWL,266.0,268.45001220703125,263.29998779296875,265.1000061035156,1480139,337.04998779296875,231.5500030517578,261.82999725341796,260.82499771118165,259.03199768066406,266.8498501586914
PERSISTENT,5200.0,5290.0,5176.0,5271.2001953125,260970,6748.287564402237,4137.794052749045,5066.319970703125,5238.284985351563,5237.453994140625,5570.290346679688
MSUMI,45.54999923706055,46.7599983215332,45.36000061035156,46.380001068115234,4824774,50.540000915527344,30.25238377956384,46.42899932861328,47.678999519348146,43.40999961853027,38.838417615890506
GESHIP,1053.415043487658,1056.495761333574,1035.725572534487,1041.738037109375,321422,1102.1849176300318,781.7652398834222,1014.8908508300781,1014.5206665039062,973.0681945800782,932.8733801269532
EMAMILTD,553.6761747622436,554.2715545993343,544.2489437466278,547.6228637695312,282606,727.6862132456006,500.4948442985444,553.3784484863281,572.5008422851563,580.9883264160156,575.8583792114258
APOLLOTYRE,475.1000061035156,480.3500061035156,472.8999938964844,478.5,384205,551.10269790742,366.97304489796346,478.93999938964845,480.20499877929694,466.53799865722664,452.3684162902832
NUVAMA,6863.561062343402,6969.062866938852,6839.290694150082,6894.2705078125,153443,8428.752093689016,4646.9137485148585,6366.662548828125,6333.89755859375,6599.915654296875,6381.33421875
TATAINVEST,1010.0,1014.5999755859376,912.2999877929688,920.5,20670880,1184.699951171875,512.503621603498,929.4700012207031,816.1300018310546,737.7690002441407,657.3744473266602
CONCORDBIO,1629.9000244140625,1644.0999755859375,1617.9000244140625,1626.800048828125,59814,2436.164502451807,1336.4772081769397,1612.8799926757813,1627.4849914550782,1666.0373950195312,1789.8567108154298
APARINDS,8481.0,8580.0,8424.0,8530.5,31560,11710.567042092627,4282.693656429393,8470.5,8545.275,8493.51275390625,7762.270246582031
AJANTPHARM,2404.330612303643,2441.4146398406165,2388.211373381078,2432.02001953125,92147,3081.3364764706143,2301.484197514311,2427.995068359375,2480.0314086914063,2558.817666015625,2617.636884765625
VENTIVE,724.9500122070312,725.0,705.6500244140625,707.5499877929688,73266,840.0,523.4000244140625,730.4799926757812,744.772494506836,744.5990002441406,727.551553518661
SBFC,110.63999938964844,113.5,108.4000015258789,110.68000030517578,2367405,120.5,79.23999786376953,109.09600067138672,108.17449989318848,107.20220001220703,99.44420001983643
WOCKPHARMA,1431.0,1469.0,1413.5,1424.5999755859375,448509,1868.800048828125,1110.050048828125,1466.6599975585937,1494.4599914550781,1508.943994140625,1471.3157489013672
HINDPETRO,452.0892735179688,460.4026733348879,448.32847280297625,449.5655822753906,8444885,460.4026733348879,277.3160027780957,432.62706604003904,415.2803192138672,400.1975524902344,375.6108984375
