Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
EIHOTEL,374.4620714005389,387.4604097488185,373.814619663214,381.982177734375,718143,440.0016527435576,339.50097917842794,368.8493682861328,384.21580657958987,398.95274963378904,396.9181167314637
CONCOR,567.506942442872,581.8717522863924,567.506942442872,576.7161254882812,1345673,852.0475858002392,554.5590339144783,589.5185363769531,593.5643035888672,694.9087646484375,700.0312246646521
UBL,2180.816787288978,2180.816787288978,2102.2216264312538,2119.084716796875,268221,2287.915053435736,1814.70274307408,2098.7445678710938,2043.2479187011718,2016.5021850585938,2008.6104413878243
GLAXO,1955.9486919523647,1981.169911673375,1925.4957555264969,1935.169677734375,137504,2454.844412676356,1896.276650596801,1985.2961059570312,2034.6797607421875,2177.601865234375,2187.456791715802
AARTIIND,452.79288482666016,460.77161407470703,450.2496770534199,454.7875671386719,1514067,467.1545842964932,389.2123766055479,438.3912811279297,434.03290100097655,429.73635437011717,430.2529769033756
YESBANK,18.979999542236328,19.290000915527344,18.90999984741211,19.1200008392334,57242107,22.020000457763672,17.059999465942383,18.750000190734863,18.469500160217287,19.589000053405762,19.58452832923745
RBLBANK,164.85053394175088,168.5371249586814,164.61141324663294,165.55796813964844,4547815,179.97555286102147,145.5706543744966,159.3724624633789,157.30099716186524,161.34309875488282,161.1180788436026
IDFCFIRSTB,62.106721904465054,63.163261338585706,61.5684826820344,61.91733932495117,22510221,66.37275397000803,56.24590136452884,60.89668006896973,61.410000228881835,62.86822776794433,62.95695632358767
EIDPARRY,834.75,849.9000244140625,824.9500122070312,843.6500244140625,176509,997.0,753.1500244140625,818.3699951171875,822.9549957275391,873.1420043945312,871.9217022589918
CUMMINSIND,2667.9165317126995,2818.955698479698,2662.6504870776184,2808.669921875,1731462,3633.01252326826,2618.8006444824646,2773.279931640625,2833.624267578125,3146.1701025390626,3159.714097508844
LAURUSLABS,588.7098038945804,613.1562279546097,584.4690976800856,610.61181640625,3655434,618.0455318214733,485.7853743485281,573.0840515136719,572.8295959472656,576.842802734375,574.1426616164873
NATCOPHARM,1161.2184073086669,1234.490444910149,1158.832317815859,1228.2767333984375,744525,1496.261800812013,1103.5551697446645,1189.4932983398437,1214.2586853027344,1324.5625268554688,1325.9955294627064
ITCHOTELS,172.0,174.0,162.8300018310547,163.74000549316406,43760190,180.0,155.10000610351562,167.32333374023438,167.32333374023438,167.32333374023438,167.32333374023438
BERGEPAINT,483.8029896966113,492.2463230617468,467.51232903141073,486.1373291015625,2988222,494.63033780293256,434.8316579245351,475.57323303222654,469.29288177490236,464.8889410400391,465.5462842257518
ABCAPITAL,171.88999938964844,172.69000244140625,165.74000549316406,167.50999450683594,7057180,202.7899932861328,162.66000366210938,172.8509979248047,173.41749801635743,183.40199951171874,183.74188635484228
ALOKINDS,18.6299991607666,18.739999771118164,18.3799991607666,18.530000686645508,2925057,24.559999465942383,17.670000076293945,18.58700008392334,19.173000049591064,20.758800048828125,20.751698188061983
GODIGIT,296.04998779296875,301.8999938964844,295.1499938964844,300.29998779296875,523885,366.0,277.0,302.68500061035155,295.5300003051758,317.74699829101564,318.83584709887236
PATANJALI,601.6853854130327,605.5030603440231,591.4606058179852,597.95068359375,2296356,637.7210426652863,563.8071275476399,606.2184326171875,607.6865966796875,604.4712585449219,603.5108780770931
DEEPAKNTR,2331.5012683877817,2344.796345985114,2297.641393355505,2332.397705078125,95172,2766.551052117282,2168.924133901093,2285.078564453125,2320.484509277344,2491.8836962890623,2502.699541199882
GUJGASLTD,458.7339794413594,462.6319912630906,451.2832966426568,461.3984375,774445,517.3524447351647,440.42801065722665,470.87212829589845,478.0637496948242,488.51392578125,486.993052356648
BLUESTARCO,2107.5759506241425,2108.1731794183534,1959.8356879924893,2007.4569091796875,648531,2405.445216966216,1702.8700875370146,1879.3672241210938,1893.404803466797,1985.4516430664062,1976.359151588296
GSPL,331.83143691666925,339.3060100984304,330.159512266557,337.28985595703125,417876,388.2840866544136,325.2911961442333,337.8160064697266,342.9670669555664,353.28639526367186,352.16845760705337
CUB,173.16848696837087,175.99187709330627,169.235540214084,175.19935607910156,2335754,186.14620904560417,159.65580195244655,169.40197143554687,168.71890869140626,173.65886505126954,173.63839779260024
BHEL,197.58481331234856,207.36426671357088,197.14573351314536,206.2865295410156,22318249,256.01203015962494,183.7538797202145,199.1954315185547,202.84626083374025,225.3630465698242,226.15515942843456
VOLTAS,1413.3604668365913,1436.9786276720313,1363.439181754125,1392.8250732421875,4017475,1849.0782493345343,1128.69940828697,1385.669970703125,1486.8228393554687,1634.5924609375,1635.354227317954
IRB,53.97590348253187,54.46342944203791,53.22969283530793,53.9858512878418,15419489,61.67679860537223,44.9218824741262,52.82972450256348,52.7003812789917,55.058009490966796,54.76529204170659
CRAFTSMAN,4230.434140940869,4453.2960939121,4230.434140940869,4382.85546875,73035,5889.7361336882295,4032.551108474451,4363.976733398437,4612.117565917969,4941.350102539062,4954.258185620578
SUMICHEM,519.8921386991256,527.9257796860177,514.952178294868,523.0357055664062,392047,570.9382607649868,456.47118461161,504.5433807373047,493.47340698242186,516.6966528320313,517.8585527528007
ASTRAL,1491.8669868571503,1512.9100756240498,1488.0273910398323,1500.6431884765625,665541,1861.966379927164,1422.5044648395483,1481.5348388671875,1486.9427001953125,1640.7145068359375,1648.468075158461
CROMPTON,365.3476645517075,368.2220703567829,354.89073431049206,358.211181640625,1968074,415.74900102199473,328.2776597650991,347.20416259765625,351.57029724121094,376.6262518310547,377.88136147553064
KPRMILL,933.2680343546738,959.2930750192846,905.650665169558,924.7589111328124,223152,1188.2932087819308,845.9374071155355,917.9317016601562,938.2590759277343,987.9683337402344,984.9293615952978
AMBER,6599.0,6975.0,6556.0,6918.75,729485,8177.0,5647.39990234375,6652.4099609375,6824.529956054687,6689.0159765625,6677.629228699882
SRF,2916.1787958452574,2976.1002779516666,2914.081446443079,2966.363037109375,1166529,2976.1002779516666,2121.4683268335007,2733.045556640625,2647.9270874023437,2428.1020849609376,2415.2792323850235
PREMIERENE,1143.579805480343,1168.548796866377,995.9132148071208,1017.9857788085938,9921270,1386.2783411603275,816.9854106485095,993.9306396484375,1067.1646850585937,1197.5517602539062,1191.1640924417748
INDGN,631.8826264412173,631.8826264412173,615.4377315890405,617.9293823242188,238208,692.0809438468623,579.3087735611283,619.2499633789063,629.2464630126954,618.1366882324219,620.2668330354511
UNOMINDA,969.61546900537,1001.6433476372044,968.6177169152434,999.2487182617188,554380,1131.7501504728932,848.1391167959471,932.9281005859375,989.9022674560547,1027.3005004882812,1029.797793982164
