Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
JBMA,828.8918733578602,852.3604986878719,811.9145699276389,846.718017578125,837.7051391601562,366908,897.6250026489795,694.8211025462026,853.0246276855469,812.730990600586,812.730990600586,812.730990600586
GICRE,432.4698073240782,434.9026933122856,424.24667050292646,430.5721740722656,437.6275329589844,1286473,448.42952272931694,355.2499869365424,419.91611328125,404.5354064941406,404.5354064941406,404.5354064941406
POLYCAB,7309.098839436887,7470.296885103812,7259.377078624391,7451.80029296875,7372.09619140625,240206,7552.7351389814685,6372.68887379072,7412.54482421875,7244.301318359375,7244.301318359375,7244.301318359375
IREDA,200.0500030517578,212.75,200.0,209.02999877929688,206.3300018310547,7305551,227.8300018310547,181.3999938964844,217.2179977416992,209.86899948120117,209.86899948120117,209.86899948120117
TORNTPOWER,1557.2106021058323,1612.5999437530943,1549.8681065678486,1608.4605712890625,1587.0736083984375,642274,1695.0435346169245,1465.108544033234,1621.5194458007813,1591.6294067382812,1591.6294067382812,1591.6294067382812
ASTRAZEN,6420.205473739569,6512.639531735132,6356.772387328205,6478.60595703125,6460.06884765625,5472,6840.568864528631,6272.958763433599,6569.714404296875,6542.310571289063,6542.310571289063,6542.310571289063
ENDURANCE,2195.362726111149,2244.519425260185,2185.9996611226948,2224.697265625,2210.802001953125,34986,2481.6860942067847,2185.9996611226948,2284.07861328125,2321.528771972656,2321.528771972656,2321.528771972656
JINDALSAW,300.6559395630445,312.94175820054704,297.1386087089093,310.3656921386719,301.9439697265625,1367434,339.6436065570408,291.78833901761755,319.82281494140625,313.5238540649414,313.5238540649414,313.5238540649414
CAMS,4893.335675605725,5066.584427453027,4872.226765139349,5032.09228515625,5049.5595703125,363099,5282.099110484526,4349.674501488049,5100.59423828125,4964.568408203125,4964.568408203125,4964.568408203125
ASTERDM,482.9707843022955,489.25663686738073,476.1405004212649,486.8808898925781,489.9990539550781,626475,519.349528924161,423.67594976169744,482.7678466796875,475.51685638427733,475.51685638427733,475.51685638427733
DABUR,495.3901051713411,497.7537895228122,491.94305672581487,496.3257446289063,497.7538146972656,1583630,526.2658245632772,491.94305672581487,501.30919494628904,508.34118194580077,508.34118194580077,508.34118194580077
RRKABEL,1381.3878780676512,1421.616151802177,1378.4043189357556,1402.620849609375,1400.6815185546875,73919,1511.6697877431166,1378.4043189357556,1445.5791015625,1452.839093017578,1452.839093017578,1452.839093017578
